datetime,title,content,url
2013-07-19 23:08,华电国际中期净利同比增5倍 煤价下跌是主因,随着沪深两市中报的纷纷披露，有关“预增王”、“变脸王”等的讨论不绝于耳。电力股华电国际(600027)也不甘人后，在本周五递交了一份净利同比增5倍的半年业绩预告 。这其中，被市场评价为“易跌难涨”的煤价成为这份靓丽快报的最大... ,"http://finance.eastmoney.com/news/1354,20130719308167359.html"
2013-07-19 10:34,【市場快訊】華電國際(600027-CN)漲2.65%，中期盈利同...,財華社深圳新聞中心華電國際中期盈利同比預增超5倍，現股價漲2.65%，報3.10元。該公司周五公告，預計今年上半年淨利潤同比增約510%-530%；上年同期淨利潤約為人民幣2.7億元。業績預增的主因為，電煤價格同比下跌，致單位燃料成本同... ,http://www.finet.hk/mainsite/newscenter/CNFINET/0/466958.html
2013-07-19 09:58,《中资异动》华电国际（１０７１）发盈喜，连升第５日再扬近半成,《经济通通讯社１９日专讯》华电国际发盈喜，股价过去四日已累升１１％，现再扬４﹒８％到３﹒９１元，成交股数约５３９万，涉资约１﹒２亿元。集团料上半年纯利将大增逾５倍。（ａｃ）... ,http://news.etnet.com.cn/all-jishixinwen/230719321.htm
2013-07-18 18:06,【1071】華電國際發盈喜　料中期純利增逾五倍,華電國際(01071)發盈喜，預期截至6月底中期股東應佔淨利潤按年將增加約510%至530%，達到約2.7億元人民幣，每股收益約0.04元人民幣。純利增長主要由於期內電煤價格按年下跌，集團單位燃料成本下降，因此盈利有大幅度改善... ,http://www.headlinefinance.hk/inews_finance_news_content.php?nid=118796
2013-07-18 18:04,华电国际料中期盈利按年增5.1至5.3倍,新浪财经讯 7月18日消息，据财华社报道，华电国际发盈喜，预期截至今年6月底6个月，股东应占净利润按年升510-530%。去年中期股东应占净利润约2.7亿元人民币。华电国际解释，预期利润增加，主要由于电煤价格按年下跌... ,http://finance.sina.com.cn/stock/hkstock/ggscyd/20130718/175316169792.shtml
2013-07-18 18:00,《盈利预喜》华电国际(01071.HK)料中期纯利大增逾5倍,华电国际(01071.HK)发盈喜，预期截至6月底中期纯利将按年增长约5.1-5.3倍，因电煤价格按年下跌及公司单位燃料成本按年下降。公司去年中期纯利为2.7亿元人民币，每股盈利0.04元。(ce/a)... ,http://hk.stock.hexun.com/2013-07-18/156284264.html
2013-07-18 15:32,公用事业：中国电力及华电国际有望超市场预期,"电力公司2013上半年表现基本符合市场预期:香港的公用事业公司将在七月底开始陆续公布年报,首份年报将在7月30日公布,来自华能国际。总体而言,我们认为煤价下跌给电力公司带来的利好基本上已被市场上所认识,除了中国电力(2380.HK)及华电国际(10... ",http://stock.stockstar.com/JC2013071800002814.shtml
2013-07-15 12:08,华电国际邹县发电6号机组脱硝项目通过环保验收,北极星节能环保网讯:2013年7月10日，省环保厅组织有关单位在济宁邹城市召开了华电国际邹县发电厂6号机组脱硝改造项目现场验收会。有关单位和专家组成的验收组现场检查了华电国际邹县发电厂6号机组脱硝设施的运行情况，审阅并核实了有关资料，同... ,http://news.bjx.com.cn/html/20130715/445777.shtml
2013-07-12 11:59,华电国际电力股份(01071)上半年发电量升4.4%至8176万兆瓦时,"7月11日消息，据财华社报道，华电国际公布，截至6月底止，集团上半年的发电量为8,176万兆瓦时，按年增长约4.35%；上网电量为7,650万兆瓦时，按年增长约4.55%。发电量增长的主要原因是集团新投产机组的电量贡献... ",http://www.chinastock.com.cn/yhwz_about.do?methodCall=getDetailInfo&docId=3563908
2013-07-12 10:46,华电国际上半年发电超817亿千瓦时 同增4.35%,北极星火力发电网讯:华电国际电力股份有限公司2013年上半年发电量公告特别提示本公司及董事会全体成员保证公告内容的真实、准确和完整，对公告的虚假记载、误导性陈述或者重大遗漏负连带责任。截至2013年6月30日，华电国际电力股份有限公司（以... ,http://news.bjx.com.cn/html/20130712/445405.shtml
2013-07-01 17:22,华电集团李庆奎会见南方电网公司副总经理张晓东,6月30日，集团公司党组书记、副总经理李庆奎，党组成员、华电国际电力股份有限公司总经理陈建华在集团总部会见了南方电网公司党组成员、副总经理张晓东，双方就进一步加强合作交换了意见。李庆奎对张晓东一行的来访表示欢迎，并简要... ,http://www.chinapower.com.cn/newsarticle/1189/new1189642.asp
2013-06-28 00:08,华电国际电力股份有限公司非公开发行限售股上市流通公告,本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。重要内容提示：本次限售股上市流通数量为540，000，000股本次限售股上市流通日期为2013年7月3日一、... ,http://stock.sohu.com/20130627/n380086169.shtml
2013-06-26 18:02,华电国际召开2012年度股东大会,6月25日，华电国际电力股份有限公司在京召开2012年度股东大会。集团公司总经理、党组副书记、华电国际董事长云公民，集团公司党组成员、华电国际总经理陈建华出席会议。会上，云公民回答了中小股东的提问。他指出，集团公司和华电国... ,http://www.chinapower.com.cn/newsarticle/1189/new1189316.asp
2013-06-25 18:38,华电国际(1071-HK)委任耿元柱为董事,华电国际公，委任耿元柱为董事，今日起生效。而苟伟因工作变动，已辞任董事职务，其确认与董事会之间并无意见分歧。耿元柱曾先后就职于华电国际附属山东潍坊发电厂、山东邹县发电厂，以及海南鲁能广大置业、华电国际、贵州乌江水电、贵... ,"http://hkstock.cnfol.com/130625/132,1357,15401000,00.shtml"
2013-06-25 18:03,华电国际(01071)2012年度 H 股末期息为8.2港仙,"华电国际(01071)就拟派发2012年度末期息每股人民币0.065元(含税)作公布,公司称,经率换算后,每股 H 股股息相当于0.082港元(含税)。... ","http://hkstock.cnfol.com/130625/132,2419,15400534,00.shtml"
2013-06-19 13:54,华电集团陈建华会见英国Hargreaves公司大股东柏得·菲利浦,6月17日，集团公司党组成员、华电国际电力股份有限公司总经理陈建华在京会见了英国Hargreaves公司大股东柏得·菲利浦女士一行，双方就加强合作等事宜交换了意见。陈建华对柏得·菲利浦一行的到访表示欢迎，并简要介绍了华电国际公司... ,http://www.chinapower.com.cn/newsarticle/1188/new1188764.asp
2013-06-17 18:36,华电国际：2012年度股东大会会议材料,华电国际电力股份有限公司2012 年度股东大会会议材料二〇一三年六月1华电国际电力股份有限公司2012 年度股东大会会议议程现场会议时间：2013 年 6 月 25 日（星期二）上午 9：30，预计会期半天会议地点：北京市西城区宣武门内大街 4 号... ,http://stock.stockstar.com/notice/JC2013061700003712.shtml
2013-06-11 10:48,【你揀股我教路】華電現價值博率不高,華電國際(01071)股價上月急挫後回穩，但反彈乏力，近日股價在3.6元至3.7元左右徘徊。市場人士認為，華電國際對煤價敏感度高，今年餘下時間煤價再大跌可能不大，內地經濟未有很大起色，用電量也不會大升，該股現時估值雖低... ,http://www.headlinefinance.hk/wealth_instruction_content.php?nid=7875
2013-05-31 18:27,华电国际：H股公告,电开发有限公司增资协议》。按照香港联合交易所上市规则的有关规定，该增资行为构成本公司须予披露的关联交易；按照上海证券交易所上市规则的有关规定，此项交易金额未达到本公司最近一期经审计净资产的 0.5%，不需要披露。按照境内外... ,http://stock.stockstar.com/notice/JC2013053100003858.shtml
2013-05-14 11:42,华电国际莱州发电项目将成为亚洲最大的火电厂,华电国际莱州发电项目将成为亚洲最大的火电厂华电国际莱州发电项目是山东省和中国华电集团首座以百万千瓦起步的火电厂。一期工程投产以来，2号机组已连续运行148天，创下国内同类型机组领先水平，华电码头完成吞吐量157万吨，目前项目二... ,http://www.mirautomation.com/pages/2013-05/n47738.shtml
2013-04-19 15:18,华电国际：重点发展煤电一体化,北极星火力发电网讯:日前，华电国际公布2012年度报告。2012年，该公司实现营业收入594.9亿元，同比增长9.17%；营业利润20.67亿元，同比增长719.39%。营业收入增长幅度较大得益于在煤炭价格下行期间，该公司发电量、售电量得到增加。年报显示，2... ,http://news.bjx.com.cn/html/20130419/429880.shtml
2013-04-17 22:26,陈建华出席华电国际技术服务中心揭牌仪式和山东分公司干部大会,4月15日至16日，集团公司党组成员、华电国际电力股份有限公司总经理陈建华到山东区域企业调研，并分别出席华电国际技术服务中心成立揭牌仪式和山东分公司干部大会。陈建华一行现场参观了技术服务中心，听取了工作汇报，了解了企业生... ,http://www.chinapower.com.cn/newsarticle/1184/new1184198.asp
2013-04-15 18:36,華電國際首季發電量同比增2.58%,華電國際電力股份(01071)公布，截至2013年3月31日，集團按照財務報告合併口徑計算的2013年第一季度的發電量爲41.54 百萬兆瓦時，同比增長約2.58%；上網電量爲38.80 百萬兆瓦時，同比增長約2.72%。發電量增長的主要原因是集團新投産機組的電量貢... ,http://finance.sina.com.hk/news/-3-5782430/1.html
2013-04-09 12:24,第一上海：华电国际买入评级 目标4.74港元,华电国际(1071， 买入)：煤炭成本持续向下，预期2013年盈利继续改善2012年盈利水平大幅提升2012实现营业额人民币590.80亿，同比增长9.05%；归属股东利润14.47亿人民币，同比增长19.6倍；每股收益0.21元，扣除投资性收益后为0.15元，建议... ,"http://hk.eastmoney.com/news/1536,20130409284112064.html"
2013-03-25 11:18,华电国际部署2013年党群暨纪检监察工作,3月19日，华电国际电力股份有限公司在山东济南召开2013年党群暨纪检监察工作会议。集团公司党组成员、华电国际电力股份有限公司总经理、党委书记陈建华出席会议并作工作报告。陈建华总结了华电国际2012年党群、纪检监察工作情况，分... ,http://www.chinapower.com.cn/newsarticle/1182/new1182723.asp
2013-03-25 05:24,煤價低企  華電成贏家,美銀美林發表研究報告，預期華電國際(1071)去年全年純利將超過該行預測的12.7億元人民幣，料集團今年可繼續享受煤價低企的正面影響，因此調升每股盈利預測及目標價。不過，已公佈2012年業績的華能(902)，則未能得到美銀美... ,http://www.headlinefinance.hk/inews_daily_news_content.php?nid=231394
2013-03-15 17:24,华电集团陈建华会见六安市市长毕小彬,3月14日，集团公司党组成员、华电国际电力股份有限公司总经理、党委书记陈建华在公司总部会见了安徽省六安市委副书记、市长毕小彬，副市长王翔一行，双方就加快推进六安项目等事宜进行了友好会谈。陈建华感谢六安市委、市政府长期以... ,http://www.chinapower.com.cn/newsarticle/1182/new1182175.asp
2013-03-13 11:46,华电国际今发35亿元180天超短融,华电国际电力股份有限公司周二公告称，将于周三(3月13日)通过簿记建档的方式在全国银行间债市公开发行35亿元超短期融资券，期限180天。公告称，该期债为华电国际2013年度第一期超短期融资券，无担保，采用固定利率方式，到期一次性... ,"http://finance.eastmoney.com/news/1354,20130313278631184.html"
2013-03-08 12:42,华电集团李庆奎会见芜湖市委书记高登榜,3月7日，集团公司党组书记李庆奎，党组成员、华电国际电力股份有限公司总经理、党委书记陈建华在集团总部会见了安徽省芜湖市市委书记、市人大常委会主任高登榜一行，双方就加快推进华电芜湖项目交换了意见。李庆奎感谢芜湖市委、市政... ,http://www.chinapower.com.cn/newsarticle/1181/new1181601.asp
2013-03-06 20:18,华电国际公司深入推进总部强质塑形活动,3月5日，华电国际电力股份有限公司在京召开2013年总部工作会议，集团公司党组成员、华电国际电力股份有限公司总经理、党委书记陈建华出席会议并讲话。陈建华在讲话中总结回顾了华电国际2012年总部工作，分析了面临的形势。围绕今年重... ,http://www.chinapower.com.cn/newsarticle/1181/new1181449.asp
2013-02-01 18:50,李庆奎到华电山东区域企业慰问调研,1月30日，集团公司党组书记、副总经理李庆奎，党组成员、华电国际电力股份有限公司总经理陈建华到山东区域企业慰问调研。李庆奎一行深入章丘公司生产现场，了解企业生产经营情况，慰问一线员工，向干部职工及家属致以春节的问候和祝... ,http://www.chinapower.com.cn/newsarticle/1179/new1179709.asp
2013-01-30 11:18,第一上海：华电国际买入评级 目标4.16港元,"华电国际（1071, 买入）：煤炭成本稳定，利用小时回升，预期2013 年盈利回升煤炭合同谈判进展2013 年发改委解除“电煤”临时价格干预，电煤价格由供需双方自主协定。根据中国煤炭工业协会数据，截止到2013 年1 月18 日，汇总煤炭合同总量18.91 亿吨，... ",http://finance.qq.com/a/20130130/003872.htm
2013-01-28 11:38,花旗上调华电国际今明年盈测 目标价3.3元,花旗发表报告指，基於煤炭成本减少、有出售收益，上调华电国际(01071-HK)去年及今年盈测30%及22%，该股目标价由3元上调10%至3.3元，评级「买入」。该股现价对应2013年预测市盈率7.2倍、市账率0.9倍，为该行内地发电企业首选，因其去年末季盈利急升，... ,http://finance.qq.com/a/20130128/003455.htm
2013-01-14 06:26,华电国际借款关联：财务公司65亿，挺银团贷款,华电国际去年3季度末资产负债率为83.5%，自2009年初开始，资产负债率就一直维持在80%上下。理财周报记者 金耀/上海报道作为中国最大型的上市发电公司之一，华电国际截至2012年3季度的总资产规模已达1607亿，净资产规模也达184亿，资产负债率83.5%... ,http://stock.hexun.com/2013-01-14/150115686.html
2012-12-31 19:06,华电国际(01071)悉售宁夏发电股权予中铝(02600)  涉13.62亿人币,华电国际(01071)公布，以13.62亿元人民币(下同)(约16.81亿港元)以挂牌出让方式，悉数出售其拥有的宁夏发电集团23.66%股权予中国铝业(02600)，该数额等同于最低代价。公司预期将因出售录得2.8亿元(约3.46亿港元)收益。该公司称，出售宁... ,"http://hkstock.cnfol.com/121231/132,1357,14078423,00.shtml"
2012-12-24 09:14,黄德几：华电国际盈利改善 候低吸纳,国家能源局数据显示，内地11月份全社会用电量按年增长7.6%，连续第二个月上升，并再创自今年3月以来的最大增幅，其中工业用电量增长7%；首11个月的累计用电量按年增长5.1%至4.5万亿千瓦时，进一步反映内地经济开始稳定回升。随着中央经济工作会议结束... ,http://finance.qq.com/a/20121224/001803.htm
2012-12-11 20:12,华电国际：2012年第二次临时股东大会增加临时提案的公告,公告日期：2012-12-12证券代码：600027 证券简称：华电国际公告编号：2012-037华电国际电力股份有限公司2012 年第二次临时股东大会增加临时提案的公告本公司及董事会全体成员保证公告内容的真实、准确和完整，不存在虚假记载、... ,http://stock.caijing.com.cn/2012-12-11/112352655.html
2012-12-10 17:38,华电国际3项机组完成满负荷试运行,"华电国际(01071)公布,公司控股子公司--华电莱州发电公司一期工程第二台1000兆瓦超超临界机组,控股子公司--华电渠东发电公司一期工程第一台300兆瓦热电联产机组,及控股子公司--杭州华电半山发电公司350兆瓦天然气热电联产#7机组均于近日... ","http://hkstock.cnfol.com/121210/132,1357,13898242,00.shtml"
2012-11-30 20:50,华电国际拟挂牌出售宁发集团23.66%股权 预计收益2.8亿元,华电国际(600027.SH;01071.HK)11月30日晚公告称，公司当日在上海联合产权交易挂牌出售宁夏发电集团有限责任公司23.66%股权，挂牌底价为13.62亿元，公司预计可获得2.8亿元的收益。据公告，宁发集团注册资本为35.73亿元，公司持有23.66%股权，为其... ,http://stock.hexun.com/2012-11-30/148574936.html
2012-11-29 13:50,华电集团公司举办在京单位广播体操比赛,为庆祝集团公司成立十周年，提升员工身体素质，丰富员工业余文化生活，11月27日，集团公司直属工会在总部举办第九套广播操比赛。集团公司党组书记、副总经理李庆奎，党组成员、副总经理辛保安，党组成员、华电国际电力股份有限公司总... ,http://www.chinapower.com.cn/newsarticle/1174/new1174551.asp
2012-11-14 17:16,華電國際(01071.HK)兩附屬四個新建風電項目投入營運,華電國際(01071.HK)公布，其兩間附屬河北華電蔚州風電有限公司和華電國際寧夏新能源發電有限公司，近日已完成建設共四個49.5兆瓦風電項目，並已投入運營，因而有助優化公司的區域能源結構及提升本公司的清潔能源比例。截至本公告日，公司控... ,http://www.aastocks.com/tc/News/HK6/61/NOW.515801.html
2012-11-08 21:16,[快讯]林海股份、哈高科、华电国际公布重大事项,★中财网讯：(600099)林海股份公布第六届董事会第五次会议决议公告：林海股份有限公司第六届董事会第五次会议于2012年11月8日召开，会议审议通过关于聘任内部控制审计机构的议案、林海股份有限公司实施内部控制规范工作方案（修改稿）。仅供参考，请查阅... ,http://stock.cfi.cn/p20121108001469.html
2012-10-31 15:38,华电集团云公民会见宁夏自治区常务副主席齐同生,10月30日，集团公司总经理、党组副书记云公民，集团公司党组成员、华电国际电力股份有限公司总经理、党委书记陈建华在集团总部会见了来访的宁夏回族自治区党委常委、常务副主席齐同生一行，双方就华电在宁项目发展等事项进行了深入交... ,http://www.chinapower.com.cn/newsarticle/1171/new1171913.asp
2012-10-31 10:10,华电国际前三季净利大增逾13倍,【财经网专稿】记者 王杰由于煤价降低及去年上网电价调整翘尾影响等因素，华电国际(600027.SH/01071.HK)主营业务的盈利能力大幅度提升。10月30日晚间，公司公布2012年三季报显示，前三季度，公司实现营业收入432.53亿元，同比增长8.85%；实... ,http://stock.caijing.com.cn/2012-10-31/112243910.html
2012-10-26 17:12,华电国际8、9月发电量2236亿千瓦时 出现小幅下降,北极星火力发电网讯:1.事件华电国际公司公布2012年三季度业绩。报告期内，华电国际公司实现营业收入1001亿元，同比增长0.3%;实现归属华电集团母公司股东净利润42亿元，同比增长197.4%。每股收益0.30元，其中第三季度每股收益0.14元，基本符合我... ,http://news.bjx.com.cn/html/20121026/397317.shtml
2012-10-16 23:08,[公告]华电国际：2012年前三季度发电量公告,证券代码：600027 证券简称：华电国际公告编号：2012-027华电国际电力股份有限公司2012年前三季度发电量公告截至2012年9月30日，华电国际电力股份有限公司（以下简称“本公司”）及附属公司（以下简称“本集团”）按照财务报告合并口径计算的2012年前三季... ,http://stock.cfi.cn/p20121016001699.html
2012-10-12 19:52,华电国际召开四季度经济分析暨分公司负责人座谈会,为确保全面超额完成今年各项目标任务，安排部署四季度工作，10月10日，华电国际公司在京召开四季度经济活动分析会暨分公司（区域公司）主要负责人座谈会。集团公司党组成员、华电国际总经理陈建华出席会议并讲话。陈建华总结了今年以... ,http://www.chinapower.com.cn/newsarticle/1170/new1170242.asp
2012-09-27 09:14,华电国际十里泉发电厂追求卓越铸辉煌,华电国际十里泉发电厂坐落于枣庄南郊，西邻风景秀丽的微山湖，南傍中外闻名的台儿庄，是华电国际电力股份有限公司全资企业。1977年12月，十里泉发电厂建设工程大幕掀开。第一台机组1979年11月并网发电，到1983年10月五台125兆瓦机组全部... ,http://power.in-en.com/html/power-08130813631570551.html
2012-09-26 20:02,山东电科院攻克1000MW机组锅炉水冷壁高温腐蚀技术难题,9月20日，山东电力科学研究院完成了华电国际邹县发电厂#7机组锅炉高温腐蚀特性试验，获取了关于1000MW超超临界机组运行参数对水冷壁高温腐蚀影响的相关参数数据，成功攻克了1000MW机组锅炉水冷壁高温腐蚀这一技术难题。华电国... ,http://www.indaa.com.cn/dl2011/dlsb/201209/t20120926_1140915.html
2012-09-14 18:32,华电集团陈建华到广东汕头项目调研,9月10日，集团公司党组成员、华电国际电力股份有限公司总经理陈建华到广东汕头项目调研。陈建华一行深入汕头项目规划现场，了解项目进展情况，听取工作汇报，对广东区域企业取得的成绩给予充分肯定。针对下一步工作，陈建华强调，要... ,http://www.chinapower.com.cn/newsarticle/1168/new1168394.asp
2012-09-13 19:50,华电国际十里泉火电厂1-8月发电量比计划超发8844万千瓦时,北极星火力发电网讯:进入三季度以来，华电国际十里泉火电厂在原有的盈利模式基础上，持续加大经营成本管控及市场开拓力度，取得了较好的效果。在电量上，继续加大电量计划争取与兑现，1-8月完成电量比华电国际累计下达计划超发8844万千瓦时。在... ,http://news.bjx.com.cn/html/20120913/387829.shtml
2012-09-10 19:02,华电国际十里泉发电厂烟气脱硝工程改造全面展开,北极星电力环保网讯:日前，华电国际十里泉发电厂在#6机组大修中对锅炉喷燃器实施了低氮燃烧技术改造，标志着该发电厂脱硝改造工程全面展开。该工程采用目前国际上最成熟的SCR (选择性催化还原)烟气脱硝技术，正在实施脱硝改造的其改造工程分为... ,http://news.bjx.com.cn/html/20120910/386757.shtml
2012-09-06 11:14,华电国际加强班组建设助力管理提升,9月3日，华电国际电力股份有限公司电力生产班组长培训班在邹县发电厂正式拉开序幕，来自公司系统的120多名班组长、管理人员参加培训。这是该公司深化班组建设、强化班组长素质工程的重要举措之一。该公司高度重视班组建设工作，坚持... ,http://www.chinapower.com.cn/newsarticle/1167/new1167718.asp
2012-09-04 17:12,华电十里泉火电厂首个海外机组调试项目“试水”成功,北极星火力发电网讯:9月3日，华电国际十里泉火电厂在印尼百通电站项目部最后一批职工圆满完成了两年多的调试运行任务返程回国。标志着十里泉火电厂首个海外机组调试项目试水成功，此项目也创造了华电集团公司海外调试运行最大单机容量660MW的新... ,http://news.bjx.com.cn/html/20120904/385398.shtml
2012-09-02 23:40,华电国际财务费用近12倍于净利,经济导报记者 赵雪“净利润2.7亿元，财务费用31.5亿元。”这是华电国际(600027)今年中报里披露的财务状况———财务费用竟然达净利润的11.7倍，着实令人咋舌。高额财务费用这一电企痼疾，今年表现尤为突出。上半年，55家上市电力公... ,http://finance.sina.com.cn/stock/s/20120902/231313023541.shtml
2012-08-30 23:12,电价上调翘尾及发电量增长 华电国际上半年净利增近130%,华电国际（600027.SH）8月30日晚披露2012年半年报称，受2011年上网电价调整翘尾及发电量增长影响，期内公司实现归属于上市公司股东的净利润2.70亿元，同比增长127.02%；基本每股收益0.04元。上半年，公司实现营收295.58亿元，同比增11.55%；期内公司... ,http://finance.qq.com/a/20120830/007124.htm
2012-08-11 00:38,华电国际邹县发电厂——山东鲁源电力安装工程有限公司...,北极星火力发电网讯:日前，山东鲁源电力安装工程有限公司与北极星火电招聘网进行合作。借助北极星这个专业的电力行业人才招聘平台在全国招聘电厂检修类精英。山东鲁源电力安装工程有限公司由国有特大型企业-华电国际邹县发电厂筹资兴办的专业化... ,http://news.bjx.com.cn/html/20120810/379601.shtml
2012-08-07 15:32,第一上海：华电国际买入评级 目标价3.06元,华电国际（1071，买入）：煤炭价格、银行利率下调，上网电价上调，盈利改善，12 个月目标价3.06 港元中国领先的综合性能源公司华电国际电力股份有限公司主要业务为建设、经营电厂，包括大型高效的燃煤燃气发电机组及多项可再生能源项目，以及开发、建... ,http://finance.qq.com/a/20120807/004447.htm
2012-08-07 15:14,华电集团陈建华会见山西省朔州市委书记王茂设,本网讯（沈智丽） 8月4日，华电集团公司党组成员、华电国际电力股份有限公司总经理陈建华在京会见了山西省朔州市委书记王茂设、副市长李武章一行，双方就进一步加强合作等事宜深入交换了意见。陈建华简要介绍了华电国际的基本情况和... ,http://www.chinapower.com.cn/newsarticle/1165/new1165294.asp
2012-08-07 11:22,邹城市供电公司：鲜红锦旗后的电力情,“为企业抢险救灾、抗暴雨电力情深”，8月3日上午，华电国际电力股份有限公司负责人聂总一行4人来到山东省邹城市供电公司，将印有这样饱含感激之情的一面锦旗送到了该公司副经理冯长华同志的手中，并对他们紧急抢修援助表示... ,http://www.indaa.com.cn/dwxw2011/ydfw/201208/t20120807_1103045.html
2012-08-06 20:42,深圳燃气获签天然气购销意向协议 每年供应量约11.5亿立方米,深圳燃气（601139.SH）8月6日晚公告称，公司当日与华电国际电力股份有限公司广东分公司、深圳大唐宝昌燃气发电有限公司分别签署天然气购销协议，将向两交易方合计供给天然气数量每年约11.5亿立方米。据公告，天然气购销数量、价格、供气期限等主要内... ,http://finance.qq.com/a/20120806/007947.htm
2012-07-30 11:52,中银国际：华电国际H股评级上调为买入,华电国际：上半年业绩预览；下半年更多惊喜我们预计华电国际2012 年盈利将录得强劲增长，利润率将接近2009 年的高水平。上半年售电量同比增长6.2%（相当于我们全年预测的48%），是发电企业中增速最高的。由于煤炭用量结构组成不同，上半年公司的单位... ,http://finance.qq.com/a/20120730/004637.htm
2012-07-24 19:24,华电国际电力股份有限公司山东分公司2012年校园聘精英,北极星火力发电网讯:华电国际电力股份有限公司山东分公司成立于2009年5月，是中国华电集团公司和华电国际电力股份有限公司在山东设立的分支机构，目前管理10家火电企业和1家风电企业，总资产400亿元，员工13600人，装机容量1304.95万千瓦，是华... ,http://news.bjx.com.cn/html/20120724/375455.shtml
2012-07-24 12:20,华电国际（600027）：电价上调有望改善盈利,华电国际主要从事利用现代化设备和技术，在全国范围内从事发电厂的开发、建设和运营，通过电厂所在电网电力公司和当地热力公司向用户提供可靠的电力和热力。公司是山东省最大的发电公司，是中国极具竞争力的上电公司之一，第一大股... ,"http://gegu.stock.cnfol.com/120724/125,1456,12841809,00.shtml"
2012-07-16 22:22,华电国际：项目进展公告,证券代码：600027 证券简称：华电国际 公告编号：2012-021特别提示本公司及董事会全体成员保证公告内容的真实、准确和完整，对公告的虚假记载、误导性陈述或者重大遗漏负连带责任华电国际电力股份有限公司项目进展公告华电国际... ,http://stock.stockstar.com/notice/JC2012071600005508.shtml
2012-07-09 14:32,华电国际圆满完成第四次股本融资,本网讯（胡述） 近日，华电国际电力股份有限公司圆满完成非公开发行工作。本次发行A股股票6亿股，发行价格为3.12元/股，较发行底价3元/股溢价4%，发行市净率1.3倍，募集资金总额人民币18.72亿元，净额18.3亿元。6月份，在综合分析煤... ,http://www.chinapower.com.cn/newsarticle/1162/new1162778.asp
2012-07-06 18:16,山东电科院研制1000兆瓦超超临界锅炉水冷壁温度系统投运,7月4日，由山东电力集团公司电力科学研究院自主研发的国内首套1000MW超超临界锅炉水冷壁温度监测和预报系统正式在华电国际邹县发电厂投入运行。1000MW超超临界机组炉膛水冷壁内的工质参数比亚临界机组明显提高，水冷壁的工作... ,http://www.indaa.com.cn/dwxw2011/cyfz/201207/t20120706_1080365.html
2012-07-06 02:28,上海电气集团股份有限公司公告,证券代码：601727 证券简称：上海电气 编号：临2012－014本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。根据上海电气集团股份有限公司（“公司”）201... ,http://roll.sohu.com/20120706/n347421172.shtml
2012-06-11 22:14,華電國際項目進展,本公告乃根據香港聯合交易所有限公司證券上市規則第13.09(2)條而作出。證券代碼：600027 證券簡稱：華電國際 公告編號：2012-018華電國際電力股份有限公司項目進展公告特別提示... ,http://news.cnyes.com/Content/20120611/KFKX9I6UV1H4M.shtml?c=hk_stock
2012-06-11 00:02,华电国际电力股份有限公司2011年度股东大会决议公告,证券代码：600027 证券简称：华电国际 公告编号：2012－015华电国际电力股份有限公司2011年度股东大会决议公告特别提示本公司及董事会全体成员保证公告内容不存在虚假记载、误导性陈述或者重大遗漏，并对内容的真实、准确和完整承担个别及连带责任... ,http://roll.sohu.com/20120610/n345228299.shtml
2012-06-10 19:52,“华电国际”公布第六届董事会第十次会议决议公告,华电国际电力股份有限公司第六届董事会第十次会议于2012年6月8日召开，会议审议通过“批准成立浙江分公司的议案”、“根据总经理陈建华先生的提名，聘任苟伟先生、谢云先生为本公司副总经理，谢云先生兼任本公司总工程师；王辉先生不再担... ,http://www.p5w.net/stock/ssgsyj/hsgg/201206/t4303453.htm
2012-06-09 00:56,華電國際董事會決議,本公告乃根據香港聯合交易所有限公司證券上市規則第13.09(2)條而作出。茲載列華電國際電力股份有限公司（「本公司」）在上海證券交易所網站刊登的公告，僅供參閱。證券代碼：600027 證券簡稱：華電國... ,http://news.cnyes.com/Content/20120608/KFKWMEQ5Z86Y6.shtml?c=hk_stock
2012-06-05 11:54,华电国际：非公开增发获核准,华电国际(600027)主要从事利用现代化设备和技术，在全国范围内从事发电厂的开发、建设和运营，通过电厂所在电网电力公司和当地热力公司向用户提供可靠的电力和热力。公司是山东省最大的发电公司，是中国极具竞争力的上电公司之一，第一大股... ,http://www.p5w.net/stock/hydx/ggdp/201206/t4294424.htm
2012-06-05 09:13,华电国际邹县发电厂#4机组大修圆满完成,本网讯（王猛） 5月30日，华电国际邹县发电厂#4机组大修顺利实现了水压试验、锅炉点火、汽机冲转、机组并网“四个一次成功”并网发电，标志着本次大修工作圆满完成，实现了#4机组大修目标，为该厂迎峰度夏、完成全年发电任务提供了... ,http://www.chinapower.com.cn/newsarticle/1160/new1160180.asp
2012-06-05 02:22,华电国际：子公司爆两亿债务索赔 信披缺位遭质疑,华电国际（600027）（600027.SH，01071.HK）近年来收购煤炭资产的脚步从未停歇。然而《第一财经日报》记者近日获悉，华电国际去年耗资6.92亿元收购的内蒙古浩源煤炭有限公司（下称“浩源煤炭”）实则官司缠身，被起诉追偿的债务标的高达2.3亿... ,http://stock.jrj.com.cn/2012/06/05020313370299.shtml
