datetime,title,content,url
2013-09-18 10:48,华能国际电力股份: 研究报告,"华能国际电力(HK0902)上半年业绩,收入为641 亿元,同比下降4.6%,净利润为67.6 亿元,同比增长175.7%,超出了市场预期。8月份用电量大增,但市场恐慌调电价的问题,抛压较大。但电力基於行业仍有20%的公司亏损,目前时段电价下调可能性不大。而煤电... ",http://stock.stockstar.com/JC2013091800001526.shtml
2013-08-16 18:10,华能国际：第七届董事会第十八次会议决议公告,证券代码: 600011 证券简称: 华能国际 公告编号:2013-031华能国际电力股份有限公司第七届董事会第十八次会议决议公告本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和... ,http://stock.stockstar.com/notice/JC2013081600003495.shtml
2013-08-05 08:48,开门红吹拂八月花香 机构相中8只潜力股,据《证券日报》市场研究中心统计，近30日内，在沪深两市2468家公司中，券商机构共给予559家公司股票1424次买入评级，这些个股成为券商最关注的股票。今日本版特对这559只个股，从7月份以来至今的大单资金净流入、市盈率为正以及综合评级为买... ,http://stock.stockstar.com/SS2013080500000360.shtml
2013-08-02 11:54,华能国际:受益煤价下跌 盈利持续提升,招商证券股份有限公司分析师(彭全刚，侯鹏)8月1日发布华能国际的研究报告。上半年，受益于燃料成本的大幅下降，公司毛利率快速提升至23%，公司归属净利润同比大增167%。近期，煤价再次出现大幅回落，且全国大面积高温天气增加了电... ,"http://gegu.stock.cnfol.com/130802/125,1288,15677415,00.shtml"
2013-08-02 11:54,华能国际:煤价利润双降 业绩超预期,东方证券股份有限公司分析师(周衍长)8月1日发布华能国际的研究报告。煤价大幅下跌、利率下行，造就靓丽报表。上半年，环渤海指数同比下降约20%，公司境内电厂原煤均价为544.7元/吨，同比下降13.0%，共减少燃料成本约61.3亿元，增厚... ,"http://gegu.stock.cnfol.com/130802/125,1288,15677413,00.shtml"
2013-08-01 17:24,华能国际：业绩大幅增长 安全边际高,结论与建议：公司今日发布13H1 业绩报告，报告期实现收入640.62 亿元(YOY-4.6%)，实现净利润58.95 亿元(YOY+166.9%)。单季度看，公司2Q 实现净利润33.41亿元(YOY+159.2%)，QOQ+30.8%。受益成本下降，火电盈利向上趋势明确。我们预估... ,"http://stock.eastmoney.com/news/1415,20130801311511759.html"
2013-08-01 03:10,218份中报逾九成盈利 华能国际独占鳌头,218家上市公司中，有144家上半年净利润同比增长，占比66.1%■本报记者 杨萌据《证券日报》记者通过Wind数据统计，截至7月31日，两市已有218家上市公司公布了中报，其中，盈利的有202家，占比达92.66%，亏损的有16家。华能国际... ,http://www.ccstock.cn/stock/gupiaoyaowen/2013-08-01/A1276603.html
2013-07-31 12:40,招商香港：华能国际买入评级 目标价10.4港元,华能国际(902.HK) 公布2013年中期业绩华能国际(902.HK)公布其2013年中期业绩：公司上半年录得营业收入640.62 亿元，较上年同期下降4.64% ；营业成本为493.23亿元，同比下降14.71%；归属于股东净利润为58.95 亿元，同比增长166.91% ，每... ,"http://hkstock.cnfol.com/130731/132,2116,15659043,00.shtml"
2013-07-31 09:48,华能国际：2013年中报略超预期,瑞银证券有限责任公司分析师(郁威，徐颖真)7月31日发布华能国际的研究报告。2013上半年扣非净利润为60.0亿元，同比增长175%今年二季度实现净利润33.4亿元，超过13Q1和12Q4的26亿元和24亿元(剔除一次性减值8亿元的影响)。受益于低煤... ,"http://gegu.stock.cnfol.com/130731/125,1288,15656815,00.shtml"
2013-07-31 09:48,华能国际开市涨2% 半年多赚逾1.6倍,[导读]华能国际为内地电力股中期业绩揭开漂亮一页，燃料成本按年下降17.6%，上半年华能纯利按年大增165%至56.23亿元。华能国际（00902）为内地电力股中期业绩揭开漂亮一页，受惠煤价下跌，燃料成本按年下降17.6%，上半年华能纯利按年大增165%至56.23... ,http://finance.qq.com/a/20130731/008150.htm
2013-07-31 03:22,华能国际上半年日赚3200万元 公司毛利率创六年新高,有分析师表示，由于用电需求增长以及发电成本下跌，预计下半年各火电企业盈利能力将大幅增强■本报记者 李春莲华能国际昨日晚间发布2013年半年报，上半年，公司实现归属于上市公司股东的净利润58.95亿元，较上年同期增长166.91%，每... ,http://www.ccstock.cn/stock/gongsi/2013-07-31/A1275090.html
2013-07-30 22:40,STCN解读:煤价下跌 华能国际等火电龙头净利暴增,7月30日晚间，火电龙头华能国际（600011）披露半年报，在营收同比下滑的情况下，公司上半年仍盈利58.95亿元，同比增长167%，每股收益0.42元。报告期内，公司营业成本同比下跌了15%。据了解，在电力公司中，煤价下跌对业绩提升的影响最大的是华能国际... ,http://finance.qq.com/a/20130730/019927.htm
2013-07-30 20:02,华能国际：第七届董事会第十七次会议决议公告,证券代码: 600011 证券简称: 华能国际 公告编号: 2013-028华能国际电力股份有限公司第七届董事会第十七次会议决议公告本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和... ,http://stock.stockstar.com/notice/JC2013073000003923.shtml
2013-07-30 19:24,中港股业绩：华能国际中期净利同比增长165%，主因燃料成本下降,路透香港7月30日 - 中国最大发电商--华能国际电力股份有限公司 周二公布，今年上半年净利同比增长165%，好于市场预期，主要得益于燃料成本下降。该公司在上海交易所的公告显示，按国际会计准则，2013年1-6月净利为56.2亿元人民币，... ,http://cn.reuters.com/article/cnBizNews/idCNL4S0FL0SP20130730
2013-07-25 10:54,国新能源与华电就天然气发电等展开合作,新能源集团与华能国际电力股份有限公司23日在太原签署战略合作框架协议，也为国新能源与华能国际电力公司的合作提供了良好的机遇。山西省国新能源集团与华能国际电力股份有限公司23日在太原签署战略合作框架协议，此举标志着我省在推进气化山西... ,http://www.chuandong.com/news/news.aspx?id=116403
2013-07-15 22:26,华能国际：2013年上半年发电量完成情况公告,证券代码: 600011 证券简称: 华能国际 公告编号: 2013-027华能国际电力股份有限公司2013 年上半年发电量完成情况公告本公司及董事会全体成员保证公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实、准确和完整承... ,http://stock.stockstar.com/notice/JC2013071500004259.shtml
2013-07-04 11:22,"华能国际(902.HK):天时地利终有时,拨开云雾见月明","第三季度是传统夏季用电高峰期,电企有望走出当前的萎靡,迎来年度业绩高点。公司大部分发电业务分布于华东区域,此区域用电负荷在7、8月份将会有较大的增长,公司第三季度业绩值得期待。我们首次给予华能国际“买入”评级,12个月目标价9.8港元。... ",http://stock.stockstar.com/JC2013070400001723.shtml
2013-06-28 21:58,华能国际：关联交易公告,"门电厂就建设其3、4号机组“上大压小”使用华能集团援建西藏拉萨过渡电源项目折算小火电机组68.5万千瓦容量指标事宜向华能集团支付41,126万元的“上大压小”指标补偿费。交易风险：海门电厂3、4号机组建设已按“上大压小”方式取得国家... ",http://stock.stockstar.com/notice/JC2013062800003510.shtml
2013-06-17 17:08,基金连续两季大举减持 华能国际破位大跌,自去年10月末以来，华能国际A股一直运行在较为良好的上升通道之中，直到今年5月末至6月中旬，华能国际持续放量大跌并于6月初跌破年线，宣告该股半年多的反弹结束。华能国际A股暴跌，H股同样不能幸免。H股华能国际电力股份股价运行图几乎与A股保... ,http://business.sohu.com/20130617/n379048574.shtml
2013-06-08 09:06,稳健蓝筹:低估值吸引风格转换,"主题观点最新的制造业PMI显示内需有所改善但出口订单保持疲弱;产成品库存得到一定消化。我们估计,5月份固定资产投资增速可能企稳,一定程度上受益于房地产投资和建设活动的持续复苏。由于大宗商品和食品价格下跌,通胀压力仍然较小。年初至今信贷的强劲... ",http://finance.qq.com/a/20130608/004526.htm
2013-05-22 13:55,花旗：内地第3季或减电价 降华能国际(00902)评级至「中性」,花旗发表报告指，内地或于第3季下调燃煤电厂电价2%，故相应调低华能国际(00902)今明两年盈利预测7%及13%，削目标价18%至9.2元，评级降至「中性」。花旗续指，华能国际有95%的电厂为燃煤电厂，每减1%的电价，明年集团盈利将下跌6.79亿元... ,"http://hkstock.cnfol.com/130522/132,2116,15156751,00.shtml"
2013-05-21 10:41,电力行业:华能国际、内蒙华电,"本期【卓越推】的股票是:华能国际和内蒙华电,其中内蒙华电为新增推荐,推荐核心理由是公司未来将受益于特高压建设,盈利因此大幅提升,公司增持计划显示信心。上期【卓越推】涨幅为2.84%,相对沪深300的超额收益为2.2%。上周大盘继续反弹... ","http://sc.stock.cnfol.com/130521/123,1764,15144944,00.shtml"
2013-05-17 08:23,华能国际发超短期债券,华能国际17日公告称，公司2011年年度股东大会通过决议，同意公司向中国银行间市场交易商协会申请注册本金总额不超过300亿元人民币的超短期融资券发行额度，并在注册有效期内滚动发行。公司已于2013年5月15日完成了华能国际电力股... ,http://finance.ce.cn/rolling/201305/17/t20130517_17112963.shtml
2013-05-13 22:58,两公司今发超短融,公告显示，华能国际、大唐集团将于5月14日在全国银行间市场合计发行85亿元的超短期融资券，期限均为270天。华能国际电力股份有限公司本次将发行其2013年第三期超短融，而中国大唐集团公司发行的是其2013年第二期超短融。两期超短融券将采用固定利... ,http://stock.sohu.com/20130513/n375765970.shtml
2013-05-03 14:02,邓声兴：推介华能国电 目标价9.5港元,华能国际电力(902)中电联公布今年首季全国电力供需形势分析报告，预计上半年全国用电量会增5.5%至6.5%，由于中国经济增长下半年有望温和回升，料用电需求亦可回升，对电力股影响正面。华能国际电力(902)今年首季盈利增长1.78倍至25.5亿元，营业收入跌... ,http://finance.qq.com/a/20130503/004468.htm
2013-04-24 17:14,中港股市：金融股带领港股和内地股市反弹，华能国际跳涨,* 恒指收高1.7%，恒生国企指数涨2%，沪深300指数升1.9%* 交投清淡，市场自周二下挫后反弹* 华能国际跳涨至五年半高位，此前公布第一季获利表现强劲路透香港4月24日 - 香港股市周三反弹，内地股市为三个交易日来首次上扬，受益... ,http://cn.reuters.com/article/hongkongMktRpt/idCNL3S0DBHGR20130424
2013-04-24 15:26,"华能国际:综合毛利率同比、环比改善,业绩增速符合预期","事件:华能国际今日披露2013年1季度报告,实现营业收入321亿元,同比下降6%,归属母公司股东净利润25.5亿元,同比增长178%,综合毛利率为22%,同比上升9个百分点,基本每股收益0.18元。未披露中期业绩预告。点评:受1季度国内火电需求整体疲软的影响,... ",http://stock.stockstar.com/JC2013042400004331.shtml
2013-04-24 09:40,香港股市：开高1.2%，华能国际电力跳涨,"路透香港4月24日 - 港股周三高开，华能国际电力 跳涨3.7%，此前该公司公布第一季净利劲增178%，远优于预期。恒生指数 涨1.2%报22,067点，恒生国企指数 上涨1.5%。(完)... ",http://cn.reuters.com/article/hongkongMktRpt/idCNL3S0DB38Z20130424
2013-04-24 00:44,华能国际首季盈利剧增 经济热门地区发电量下降明显,中国证券网讯（记者 周桓) 华能国际4月23日晚间发布一季报，2013年1-3月，公司盈利25.54亿元，同比增长177.77%；营业收入321.36亿元，同比下降6.2%。每股收益0.18元，远远超过去年同期水平。公司表示，净利润同比增加，主要系一季度燃料成本较... ,http://business.sohu.com/20130424/n373764283.shtml
2013-04-23 03:20,【業績備忘】華能國際等公布業績,經緯紡織機械股份(00350)公布第一季業績ASM PACIFIC(00522)公布第一季業績卡姆丹克太陽能(00712)公布第一季業績東江環保(00895)公布第一季業績華能國際電力股份(00902)公布第一季業績亨鑫科技(01085)公布第一季業績 ... ,http://www.headlinefinance.hk/inews_finance_news_content.php?nid=106120
2013-04-16 03:56,华能国际大股东 “加码”重庆页岩气开发,电企对页岩气等上游资源的控制在不断增强。近日，华能国际大股东华能国际电力开发公司与重庆能源集团签订股权转让协议，将其对重庆矿产公司的持股提升至65%。此前，重庆矿产曾中标当地页岩气区块探矿权。根据本次股权转让协议，为发挥华能方面在资金... ,http://finance.qq.com/a/20130416/001149.htm
2013-04-09 11:20,金利丰：华能国际盈利能力续看好,"金利丰黄德几燃料成本一向为电企的主要开支，以火力发电为主的电力股，对于煤价走势的敏感度特别高。受内地电力需求不振、水电大发挤占火电市场空间等因素影响，华能国际(902)去年于内地的发电量同比减少3.6%至3,024.3... ",http://finance.sina.com.cn/stock/hkstock/hkgg/20130409/111015087174.shtml
2013-03-20 13:04,"华能国际:业绩符合预期,盈利预期稳定","事件:华能国际今日披露2012年年报。实现营业收入1340亿元,同比增长0.4%,归属母公司股东净利润59亿元,同比增长363%,扣非后归属利润58亿元,同比增长588%。综合毛利率为16.3%,同比上升7.6个百分点,基本每股收益0.42元。分红预案为10股派现金2.1元(含税)... ",http://finance.qq.com/a/20130320/005709.htm
2013-03-20 00:44,煤价下跌 华能国际去年净利增逾3倍,华能国际(600011)今日发布了2012年业绩报告，公司去年实现营业收入1339.67亿元，比上年增长0.41%；实现净利润58.69亿元，比上年暴增362.74%；每股收益为0.42元。华能国际2012年度的净利润大增主要是受益于2011年电价调整的翘尾影响... ,"http://finance.eastmoney.com/news/1354,20130320279977013.html"
2013-03-19 14:24,华能国际：盈利持续提升 维持“买入”,"信达证券3月18日发布华能国际（600011）的研究报告称，市场震荡下行,动力煤煤价略有下跌,五大电力集团和中国神华、中煤能源等基本确定2013年合同煤价以环渤海动力煤周均价优惠10元/吨进行结算,因此,电力企业今年1、2季度的盈利将大幅提升。在目前政策... ",http://finance.qq.com/a/20130319/005591.htm
2013-03-05 21:04,信达证券：电力行业 华能国际 盈利持续提升 维持“买入”,本期【卓越推】的股票是：华能国际（600011），维持前期的推荐。上期【卓越推】涨幅为 3.25﹪，相对沪深 300 的超额收益为 0.47％。市场震荡，主要是地产调控政策等影响经济复苏预期等所致，电力股作为防御性品种有所表现。核心推荐理由：1、根据... ,http://stock.hexun.com/2013-03-05/151744213.html
2013-02-16 11:58,华能国际火电、风电项目机组通过试运行,北极星火力发电网讯:华能国际电力股持股80%山西华能左权火电厂一台600兆瓦燃煤机组；以及全资拥有位於甘萧的华能酒泉风电一期工程已通过试运行，共计增加公司可控发电装机容量1，101.5兆瓦至59，078.5兆瓦，权益发电装机容量增加981.5兆瓦至至5... ,http://news.bjx.com.cn/html/20130216/417916.shtml
2013-02-05 10:58,"电力行业:华能国际,盈利持续提升,维持“买入”","本期【卓越推】的股票是:华能国际(600011),维持前期的推荐。上期【卓越推】涨幅为7.64%,相对沪深300的超额收益为0.97%。本周大盘大涨,电力板块跟随市场上涨,华能国际补涨。自2012年12月开始反弹以来,华能国际基本没涨,主要是因2012年度涨幅较大,基金... ",http://finance.qq.com/a/20130205/003079.htm
2013-02-01 10:48,华能国际(600011)：国际认证有利于企业“走出去”,作为财政部实施企业通用分类标准的试点单位之一，在上海、香港、纽约三地上市的华能国际（600011）电力股份有限公司，已连续两年按照相关要求向财政部报送了年度财务报告扩展分类标准和实例文档。在谈到我国企业会计准则通用分类标准通过国际认证时... ,http://stock.gucheng.com/201302/2294757.shtml
2013-01-29 11:56,华能国际拟发行最多15亿元3年期点心债,中国电力企业华能国际电力股份有限公司（简称∶华能国际）拟发行最多15亿元人民币“点心债”，年期3年，初步指导息率约4.25%左右。据道琼斯通讯社报道，华能国际该批“点心债”并没有进行信用评级，将在香港交易及结算所有限公司(港交所)上市。华... ,http://forex.hexun.com/2013-01-29/150702417.html
2013-01-29 09:04,下游拓展成长 挖掘今日15只金股,华能国际：单季度盈利低于市场预期、可能与费用有关600011[华能国际] 电力、煤气及水等公用事业研究机构：海通证券分析师： 陆凤鸣事件:华能国际今日公告，预计2012年归属母公司股东净利润增速在340%以上，对应EPS0.4元以上，主要... ,"http://gegu.stock.cnfol.com/130129/125,1288,14298806,00.shtml"
2013-01-28 15:24,华能国际：12年预增340%以上 单季度盈利低于市场预期 ...,海通证券：陆凤鸣 2013-01-28评级类别 增持 EPS预测 2012年 2013年 2014年 成长性 12-13年 13-14年 评级变动 维持 0.00 62.5% 报告日昨收盘价: 6.28 目标价: 6.5 上涨空间: 3.5% 价值评级 合理股价在6.5元左右，维持增持评级。 事件：华... ,http://stock.hexun.com/2013-01-28/150662634.html
2013-01-27 17:58,“华能国际”公布2012年度业绩预增公告,经华能国际电力股份有限公司初步测算，预计公司2012年度实现的按照中国会计准则计算的归属于上市公司股东的净利润与上年同期相比将增长340%以上。仅供参考，请查阅当日公告全文。万家基金管理有限公司关于万家14天理财债券型证券投资基金... ,http://www.p5w.net/stock/ssgsyj/hsgg/201301/t4699116.htm
2013-01-22 11:28,信达证券：华能国际 盈利持续提升 维持“买入”,本期【卓越推】的股票是：华能国际（600011），维持前期的推荐。上期【卓越推】涨幅为 1.53﹪，相对沪深 300 的超额收益为-2.99％。本周沪深 300 指数大涨 4.52﹪，申万电力指数大涨 6.3﹪，电力板块补涨较为明显，华能国际涨幅落后可能有基金重... ,http://stock.hexun.com/2013-01-22/150431998.html
2013-01-15 19:26,华能国际2012年境内电厂发电3024.33亿千瓦时 同比减少3.55%,华能国际1月15日晚公告称，2012年公司中国境内各运行电厂累计完成发电量3024.33亿千瓦时，同比减少3.55%；累计完成售电量2854.55亿千瓦时，同比减少3.47%。华能国际（600011.SH；00902.HK）1月15日晚公告称，2012年公司中国境内各运行电厂累计完成... ,http://www.yicai.com/news/2013/01/2419432.html
2012-12-27 19:12,华能国际玉环电厂联手北极星全国纳精英,北极星火力发电网讯:华能国际电力股份有限公司玉环电厂(以下简称华能玉环电厂)位于浙江省台州市玉环县大麦屿开发区，是由华能国际电力股份有限公司开发、建设的全资电厂，委托华能浙江分公司管理。华能玉环电厂是国家863计划中引进超超临界机组... ,http://news.bjx.com.cn/html/20121227/410574.shtml
2012-12-27 17:54,华能国际太平风电场一期工程试运行,"27日晚间，华能国际电力股份有限公司发布项目进展公告。公告称，华能国际电力股份有限公司（公司）今天公布其全资拥有位于辽宁省的华能昌图太平风电场一期工程(总容量49.5兆瓦)于近日通过了试运行。至此，公司可控发电装机容量由61,947兆... ",http://info.glinfo.com/12/1227/17/907C24711BB3053C.html
2012-12-20 07:32,福建广西陕西吉林书记省长调整,尤权任福建省委书记日前，中共中央决定尤权任福建省委委员、常委、书记。11月21日，身为中央政治局委员的孙春兰调任天津市委书记，同时不再兼任福建省委书记。尤权简历尤权，男，1954年1月出生，河北卢龙人。研究生学历，经济学硕士。曾... ,http://news.sina.com.cn/c/2012-12-20/045925852160.shtml
2012-12-19 13:46,李鹏忆李小鹏出生内情：全靠我母亲坚持 才保住他,核心提示：不幸的事情发生了，她遇到早产和难产，母亲终日守护在她的身旁。林巧稚大夫问我的母亲：“你是要大人，还是要孩子？”母亲毅然回答：“大人也要，孩子也要。”她的语气是那样的坚决，那样的诚恳，使林大夫深受感动。在林大夫的... ,"http://news.cnfol.com/121219/101,1596,13983018,00.shtml"
2012-12-17 21:50,华能国际：2007年公司债券（第一期）7年期品种和10年...,公告日期：2012-12-18证券代码：600011 证券简称：华能国际 公告编号：2012-0532007 年华能国际电力股份有限公司公司债券(第一期)7 年期品种和 10 年期品种 2012 年付息公告本公司及董事会全体成员保证公告内... ,"http://sc.stock.cnfol.com/121217/123,1482,13963553,00.shtml"
2012-12-11 22:20,大和降华能国际评级降到持有，目标价降至4.50港元,大和将华能国际(0902.HK)评级由跑赢大市降到持有，并将目标价由4.57港元下调至4.50港元，这是由于这家独立电力生产商11财年业绩疲软，以及市场普遍盈利预测可能被下调，特别是在分析师会议上少有令人鼓舞的信息披露。大和称，华能盈利敏感度高的属性... ,http://finance.qq.com/a/20121211/006516.htm
2012-12-04 21:10,曹培玺出席华能玉环电厂三期项目合作协议签字仪式,12月4日，华能国际电力股份有限公司与浙江省台州市、华能玉环电厂与浙江省玉环县在华能集团公司总部分别签署了华能玉环电厂三期项目合作框架协议。中国华能集团公司总经理、华能国际董事长曹培玺，中国华能集团公司副总经理张廷克，... ,http://www.chinapower.com.cn/newsarticle/1174/new1174895.asp
2012-12-04 11:54,华能国际电力拟发行50亿元短融券,钢联资讯消息，4日，华能国际电力股份有限公司发布公告，公司拟发行2012年度第三期短期融资券，计划发行50亿元。公告显示，本期短期融资券已在中国银行间市场交易商协会注册，中国银行股份有限公司担任主承销商和薄记管理人。华能国际电... ,http://info.glinfo.com/12/1204/11/4B443137BEDF3876.html
2012-11-08 12:36,[公告]华能国际：关于短期融资券发行的公告,证券代码: 600011 证券简称:华能国际公告编号: 2012-050华能国际电力股份有限公司关于短期融资券发行的公告本公司及董事会全体成员保证公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实、准确和完整承担个别及连带责任。华能国际电... ,http://stock.cfi.cn/p20121108000753.html
2012-10-30 23:46,华能国际电力拟发行50亿元短期融资券,30日，华能国际电力股份有限公司发布公告，公司拟发行2012年度第二期短期融资券，计划发行额为50亿元。据介绍，公司经营范围为投资、建设、经营管理电厂；开发、投资、经营以出口为主的其他相关企业。发行人及其子公司的主要业务是利用现... ,http://info.glinfo.com/12/1030/18/169968897685E5EF.html
2012-10-30 12:08,中国华能国际下周二将发行人民币50亿元365天期短融,"中国华能国际电力股份有限公司(Huaneng Power International Inc., 600011.SH, 0902.HK, 简称：华能国际)周二发布公告称，将于11月6日（下周二）发行人民币50亿元365天期无担保短期融资券。这是该公司今年第二期短期融资券。经中诚信国际信用评级有... ",http://www.ytwhw.com/cn/2012/1030/136126.html
2012-10-25 06:06,行业景气回升 华能国际再度绽放,借助靓丽的三季报，华能国际（600011）这朵曾经绚烂的“金花”昨天再度绽放。昨天公司发布的三季报显示，前三季度实现营业收入为1001亿元，同比增长0.31%；归属于母公司所有者的净利润为41.95亿元，同比增长197%；基本每股收益0.3元。第三季度归... ,http://stock.hexun.com/2012-10-25/147185359.html
2012-10-24 19:32,"华能国际:3季度如期大幅改善,煤价下降效应开始体现","事件:华能国际今日公布2012年3季报,实现营业收入1001亿元,同比增长0.3%,归属母公司股东净利润42亿元,同比增长197%,综合毛利率为15.6%,同比上升6.5个百分点,每股收益0.3元。总体评价:整体来看,公司3季度业绩符合我们此前的判断--虽然机组利用小时受到... ",http://finance.qq.com/a/20121024/007620.htm
2012-10-24 19:32,华能国际三季报点评:景气度继续向好,"投资要点事件华能国际公布2012年三季报,前三季度实现营业收入1001亿元,同比增0.31%;归属于母公司净利润42亿元,同比增197%;每股收益0.30元,每股经营性现金1.52元。点评:1单季净利同比大增757%,业绩处于上升通道。三季度华能国际实现净利19.9亿元,同比... ",http://finance.qq.com/a/20121024/007635.htm
2012-10-23 20:10,华能国际7-9月实现净利19.86亿 同比增757%,前三季，华能国际净利润为41.95亿元，同比增长197.41%；营业收入为1001.17亿元，同比基本持平，每股收益为0.3元。公司称，业绩增长的原因是，市场煤价下跌，2011年底电价调整的翘尾影响。... ,http://stock.caijing.com.cn/2012-10-23/112219679.html
2012-10-16 12:16,中国股市午盘扬升  酿酒股领涨,中国股市周二午盘扬升，酿酒股领涨，午后沪指料强势盘整。上证综指午盘涨0.55%，报2110.21点；成交人民币248亿元，较昨日略微放大。驻上海的分析师表示，随着三季报序幕拉开，市场逐步关注企业业绩，大消费领域的酿酒与制药股因业绩稳... ,http://cn.wsj.com/gb/20121016/mkt115643.asp?source=channel
2012-10-11 21:32,华能国际：项目进展公告,公告日期：2012-10-12证券代码: 600011 证券简称: 华能国际 公告编号: 2012-046华能国际电力股份有限公司项目进展公告本公司及董事会全体成员保证公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实、准... ,"http://sc.stock.cnfol.com/121011/123,1482,13396012,00.shtml"
2012-10-03 11:56,瑞信:华能有机会被重估 升目标2成,瑞信将华能国际目标价调升2成，认为公司有机会获得重估，令股价有上升空间。瑞信指，华能国际有超过9成的资产为沿海地区的火电厂，被视为内地电力供货商代表。过去数据显示，由于过去现货煤价波动，导致公司市帐率波动，股本回报率波动也导致... ,http://hk.stock.hexun.com/2012-10-03/146455371.html
2012-09-25 14:58,华能国际燃煤机组装机占到了96% 上半年营业收入671.8亿元,"北极星火力发电网讯:华能国际大股东为华能集团,亚洲最大的独立发电商之一,国内五大发电集团之一,火电上市公司的龙头。目前华能国际5770万千瓦的国内装机中,燃煤机组装机占到了96%,发电量占比约为98%。公司2012年上半年实现营业收入671.8亿元,同... ",http://news.bjx.com.cn/html/20120925/390878.shtml
2012-09-21 22:54,华能国际（600011）：龙头企业引领风骚,华能国际今日至收盘涨4.17%，全日换手率为0.87%。公司从事全国范围内大型火力发电厂的开发、建设和运营。公司是亚洲最大的独立发电上市公司，是中国最大的上市发电公司之一，发电业务广泛分布于境内的东北电网、华北电网、西北电网... ,"http://gegu.stock.cnfol.com/120921/125,1456,13280286,00.shtml"
2012-09-12 11:12,"〔中国新债〕华能国际周四将发行50亿元超短期融资券,期限九个月","路透上海9月12日电---中国最大发电企业--华能国际电力股份有限公司周三公告称,将于周四(13日)簿记建档发行50亿元人民币超短期融资券,期限九个月. 具体条款如下: 发行人 注册金额 拟发规模 期限 发行日 主承销商 ... ",http://cn.reuters.com/article/companyNews/idCNSB177379220120912
2012-09-06 20:42,华能国际旗下热电厂新建600兆瓦机组项目获批 总投资28.6亿元,华能国际（600011.SH；00902.HK）9月6日晚间公告称，公司持股51%的河南华能渑池热电厂“上大压小”新建工程项目于近日获得国家发改委核准。该项目将建设2台300兆瓦燃煤热电机组，预计动态总投资约为28.6亿元，其中20%为项目资本金，分... ,http://stock.hexun.com/2012-09-06/145566700.html?from=rss
2012-08-20 13:36,华能国际成功发行50亿元超短期融资券,20日，华能国际电力股份有限公司发布公告，介绍2012年度第三期超短期融资券发行情况。公告显示，8月17日，公司成功发行2012年度第三期超短期融资券，实际发行总额为50亿元，期限为270天，票面利率3.7%，中国建设银行股份有限公司和招商银... ,http://info.glinfo.com/12/0820/10/B4980581263FE10E.html
2012-08-13 08:20,"煤炭行业数据周评:沿海运价涨势消退,煤价或短期承压","我们仍然偏好电力行业,推荐华能国际(902HK,“买入”评级,目标价HK$6.65)。华能国际上周公布上半年业绩之后,盈利一致预期大幅上调。下半年由于煤价下跌和利用小时数的提升,我们预计公司盈利能力将不断改善,股价存在大幅上升的空间。由于煤价在6、7月... ",http://roll.sohu.com/20120813/n350495213.shtml
2012-08-11 19:22,华能荆门热电联产项目奠基,8月10日，华能荆门热电联产项目在荆门市奠基，副省长郭有明宣布开工。该项目由中国华能集团旗下子公司华能国际电力开发公司投资，委托华能国际电力股份有限公司负责建设及运营管理，一期建设两台35万千瓦国产超临界燃煤热电联产机组，计... ,http://info.glinfo.com/12/0811/17/8C112F63BD2A9DBF.html
2012-08-02 23:08,华能国际：盈利大幅增长 未来持续改善可期,长城证券：桂方晓 2012-08-01评级类别 推荐 EPS预测 2012年 2013年 2014年 成长性 12-13年 13-14年 评级变动 维持 11.36% 14.29% 报告日昨收盘价: 6.74 目标价: 上涨空间: 价值评级 维持“推荐”评级。 投资建议：华能国际（600011... ,http://stock.hexun.com/2012-08-02/144291536.html
2012-08-02 10:18,基金瞄准火电向上盈利拐点买入,21世纪网讯 随着煤价下跌和电价上调，火电企业向上迎来盈利拐点正获得越来越多的基金认可。最新上市公司半年报和基金二季报显示，随着火电股净利润大幅增长，二季度诺安、汇丰晋信加仓火电股的力度越来越大。华能国际、华电国... ,http://finance.sina.com.cn/money/fund/20120802/100812738742.shtml
2012-08-01 07:52,华能(00902.HK)附属关停秦岭小机组  补偿母企2.6亿人民币,华能国际电力股份持股50%石洞口公司将就建设其所属石洞口二厂二期两台66万千瓦“上大压小”项目，需关停秦岭公司所属秦岭电厂22万千瓦小机组容量，向秦岭公司支付2.62亿人民币补偿费。秦岭公司为华能集团全资子公司。(de/d)... ,http://finance.qq.com/a/20120801/001581.htm
2012-08-01 07:12,“华能国际”公布第七届监事会第八次会议决议公告,&nbsp&nbsp&nbsp&nbsp “华能国际”公布第七届监事会第八次会议决议公告&nbsp&nbsp&nbsp&nbsp仅供参考，请查阅当日公告全文。... ,"http://sc.stock.cnfol.com/120731/123,1757,12894758,00.shtml"
