datetime,title,content,url
2014-10-16 19:45,华夏银行推“年审制”降融资门槛,证券时报记者从华夏银行（600015）武汉分行了解到，为破解中小企业转贷困局、降低融资门槛，该行从今年开始重点推出贷款“年审制”，目前已在湖北地区拥有40多家客户、2.18亿元贷款规模。据了解，“年审制”贷款期限最长为3年，第一年或第二... ,http://stock.10jqka.com.cn/20141016/c567881396.shtml
2014-10-16 15:25,华夏银行正式落实“认贷不认房”政策,正如市场和媒体预计的一样，多家股份制银行已开始执行“认贷不认房”政策。10月16日，华夏银行（600015）正式宣布落实央行、银监会于9月30日发布的《关于进一步做住房金融服务的通知》，执行新房贷政策。 在个人住房按揭贷款方面，华夏银行为... ,http://stock.10jqka.com.cn/20141016/c567876751.shtml
2014-10-16 15:19,华夏银行公布执行房贷新政细则 争取发MBS,华夏银行公布执行房贷新政细则 争取发MBS 为进一步改进房地产金融服务，积极支持合理个人住房贷款需求，贯彻落实《中国人民银行中国银行业监督管理委员会关于进一步做住房金融服务的通知》要求，华夏银行今日对外宣布其房贷新政细则，并表示将积极争... ,http://finance.qq.com/a/20141016/085982.htm
2014-10-16 15:05,华夏银行执行房贷新政 支持合理住房消费需求,10月16日消息，华夏银行（600015）开始执行房贷新政，在已取消或未实施“限购”措施的城市相关分行，对拥有2套及以上住房并已结清相应购房贷款的家庭，又申请贷款购买住房，将根据借款人偿付能力、信用状况等因素确定贷款利率。华夏银行表示... ,http://stock.10jqka.com.cn/20141016/c567876579.shtml
2014-10-14 06:05,投资理财风控先行稳健投资还选华夏,随着投资理财知识的普及，大众的投资意愿被不断激发。但是市场上品种繁多的理财产品让人眼花缭乱-银行自主研发的、证券公司发行的，以及第三方理财公司代理的，如何选择适合自己的投资产品确实很让人头疼。据《普益标准 银行理财能力排... ,http://finance.glinfo.com/14/1014/06/2B50B1433A122B78.html
2014-09-29 17:37,华夏银行直销银行延迟推出,导语：原计划9月推出直销银行的华夏银行，如今已将开业时间推迟至四季度。经济观察网 记者 胡群 原计划9月推出直销银行的华夏银行，如今已将开业时间推迟至四季度。8月18日下午，华夏银行副行长黄金老与银监会法规部主任刘福寿、中国建设银行副行长章... ,http://www.eeo.com.cn/2014/0929/267073.shtml
2014-09-29 07:17,打造“大同城”金融服务圈 华夏银行首推京津冀协同卡,证券时报记者 牛溪 9月28日，华夏银行（600015）京津冀协同卡首发仪式在北京、天津及石家庄三地同步举行。这是国内第一张为支持京津冀协同发展而专门发行的银行卡，彰显出华夏银行力图为三地客户打造“大同城”金融服务圈的意识。京津冀协同... ,http://stock.10jqka.com.cn/20140929/c567585346.shtml
2014-09-28 18:41,京津冀协同卡首发 三地客户享同城服务,京津冀协同卡是华夏银行以“业务协同、产品协同、发展协同”为宗旨，面向北京、天津、河北地区客户群体发行的借记卡。9 月28日，华夏银行在北京、天津、石家庄三地同步举办京津冀协同卡首发仪式，推出国内首张为支持京津冀协同发展而专门发行的银行... ,http://www.yicai.com/news/2014/09/4024141.html
2014-09-28 17:31,华夏银行推京津冀异地贷款,华夏银行28日推出京津冀协同卡，协同卡客户不仅可在北京、天津、河北三地间存款、取款、转账不收手续费，还可办理异地个人贷款。“京津冀协同卡将是国内首张为支持京津冀协同发展而专门发行的银行卡。”华夏银行北京分行行长樊燕明介绍... ,http://www.cs.com.cn/xwzx/jr/201409/t20140928_4525259.html
2014-09-28 17:15,华夏银行首推京津冀协同卡,"9月28日上午，华夏银行在北京、天津、石家庄三地同步举办京津冀协同卡首发仪式，正式推出华夏京津冀协同卡。华夏银行相关负责人表示,该行目前在京、津、冀地区已经形成了一定的业务基础，未来将会投入更多资源，加快布局，以京津冀协同... ",http://www.cs.com.cn/xwzx/jr/201409/t20140928_4525252.html
2014-09-19 07:11,华夏银行樊大志：这一次将有根本性变化,证券时报记者 杨庆婉 昨日，华夏银行（600015）行长樊大志在上交所“银九月”业绩路演上表示，利率市场化将对银行业带来深远影响，未来几年商业银行的营销模式、客户细分、成本管理和风险驾驭都会发生根本性改变。樊大志表示，华夏银行基于利... ,http://stock.10jqka.com.cn/20140919/c567478099.shtml
2014-09-19 02:17,华夏银行着手研究优先股,视试点进展推进相关工作 记者 石贝贝 编辑 枫林 在今年7月发行100亿元二级资本债券后，华夏银行总资本充足率已达监管要求，而目前正在着手研究优先股发行事宜，下一步将视优先股试点进展情况、推进相关工作。18日在上交所[微博]举... ,http://finance.sina.com.cn/stock/t/20140919/021220350318.shtml
2014-09-19 01:41,华夏银行：金融创新化解小微融资难,王莹 华夏银行行长樊大志昨日在中期业绩报告会上表示，华夏银行未来将把电子银行打造成华夏银行的“第二银行”，建立三个专属：专属电子银行产品、专属电子银行客户经理、专属通道即网上银行和手机银行。在宏观经济增速放缓、利率市... ,http://finance.sina.com.cn/roll/20140919/013920349338.shtml
2014-09-19 00:13,华夏银行关文杰：目前正在着手研究优先股发行事宜,大智慧阿思达克通讯社9月18日讯，周四，华夏银行（600015.SH）计划财务部总经理关文杰在该行上交所路演中表示，该行符合《优先股试点管理办法》规定的发行条件，目前正在着手研究优先股发行事宜，下一步该行将视优先股试点进展情况，... ,http://www.gw.com.cn/news/news/2014/0918/200000378366.shtml
2014-09-19 00:11,华夏银行关文杰：下半年继续做好利差管理，保持净息差平稳,大智慧阿思达克通讯社9月18日讯，周四，华夏银行（600015.SH）计划财务部总经理关文杰在该行上交所路演中表示，下半年，该行将继续做好利差管理这项重点工作，不断提升管理效率，使净息差水平总体保持平稳。关文杰表示，近几年，随着... ,http://www.gw.com.cn/news/news/2014/0918/200000378367.shtml
2014-09-18 21:33,华夏银行副行长：下半年将继续加大信贷资产质量管...,大智慧阿思达克通讯社9月18日讯，周四，华夏银行（600015.SH）副行长李翔在该行上交所路演中表示，下半年，该行将继续加大信贷资产质量管控和结构调整力度，严把新增授信投向，加快低质客户退出，强化重点地区、重点行业和领域风险管... ,http://www.gw.com.cn/news/news/2014/0918/200000378363.shtml
2014-09-18 21:27,华夏银行明确“中小企业金融服务商”战略，打造“华夏服务”品牌,大智慧阿思达克通讯社9月18日讯，周四，华夏银行（600015.SH）行长樊大志在该行上交所路演中表示，华夏银行近年来已经在战略上进行了布局，制定了四年发展规划，在发展规划中明确提出了实施“中小企业金融服务商”战略，努力打造“华... ,http://www.gw.com.cn/news/news/2014/0918/200000378359.shtml
2014-09-18 21:21,华夏银行副行长：进一步将更多的资源向小微业务倾斜,大智慧阿思达克通讯社9月18日讯，周四，华夏银行（600015.SH）副行长黄金老在该行上交所路演中表示，下一步，华夏银行将更多的资源向小微业务倾斜，不断深化专营、专业特色，优化业务结构，提升从业人员风险防控能力。黄金老介绍称，... ,http://www.gw.com.cn/news/news/2014/0918/200000378362.shtml
2014-09-17 13:28,华夏银行“贷”动小微农业企业“华丽变身”,中证网讯 占地300多亩的密云天葡庄园，不但是北京市较大的设施农业园区，也是密云县第一家利用现代农业设施种植鲜食采摘葡萄的园区。北京利农富民葡萄种植专业合作社董事长孙宝胜，堪称种葡萄的“高手”，他经营的密云天葡庄园园区共经营15个... ,http://stock.10jqka.com.cn/20140917/c567449592.shtml
2014-09-16 22:27,华夏银行产品研发中心在深揭牌,记者从华夏银行（600015）获悉，该行总行级产品研发中心9月15日在深正式揭牌。据介绍，华夏银行股份有限公司产品研发中心定位为华夏银行总行级、综合性产品研发中心，系总行公司业务部下属的二级部。早在2012年年初，该行明确了推进深圳分行... ,http://stock.10jqka.com.cn/20140916/c567441620.shtml
2014-09-16 10:51,华夏银行北京分行樊燕明：小微企业融资成本下降5%...,21世纪经济报道 今年上半年，国务院及相关部委密集发文旨在降低企业融资成本，增加金融对实体经济的支持。今年4月和6月，人民银行两次“定向降准”加上各部门密集出台的政策开始见效。9月13日，央行调查统计司司长盛松成表示，微刺激... ,http://finance.21cbh.com/2014/9-16/0NMDA1ODlfMTMwNTM0NA.html
2014-09-15 06:59,华夏银行：打造小企业金融新生态,响应新“国十条”服务小微企业的指示，华夏银行（600015）结合各地的主流经济特点，推出“扶小”金融。日前，结合北京的科技、文化、三农产业等重点实体经济领域，华夏银行北京分行开创了中关村科技园区贷、文创贷等模式，并将年审制贷款、平... ,http://stock.10jqka.com.cn/20140915/c567382529.shtml
2014-09-13 15:31,华夏银行定向发展立体扶植 打造小企业金融“新生态”,新“国十条”围绕小微企业金融服务，从加强信贷投入，到信贷方式创新，再到资金监管提出了系列指导方向。华夏银行（600015）以打造“中小企业金融服务商”为己任，在结合各地主流经济特点的情况下，推出系列创新的“扶小”金融方案。记者日前... ,http://stock.10jqka.com.cn/20140913/c567379876.shtml
2014-09-12 09:33,三个故事告诉你华夏银行中小企业融资的秘密,截止到今年8月末，华夏银行北京分行为中关村“一区十六园”的企业累计授信200亿元，1000余家小企业获得信贷支持。中 小企业融资难、融资贵已经成为干扰实体经济发展的痼疾。9月11日，在坐落于北京金融街的华夏银行北京分行会议室，《第一财经日报》... ,http://www.yicai.com/news/2014/09/4017996.html
2014-09-11 16:13,华夏银行股东减持股份89万股,9月11日晚间，华夏银行股份有限公司发布公告称，该银行于9月10日收到广州市广域实业有限公司来函，获悉广域实业一致行动人广州市仲勤投资有限公司于当日通过二级市场减持该行股份890，000股，占该行总股本的0.01%。本次权益变动... ,http://www.ccstock.cn/gscy/gongsi/2014-09-11/A1410422155519.html
2014-09-09 20:31,恒大入股华夏银行半年盈利已经超过3.5亿元,中国证券网讯（记者 毛明江）恒大玩足球，推出矿泉水恒大冰泉，近期又强势进军现代农业，在房地产企业中多元化发展战略的尝试步子走得最大。中国证券网记者注意到，恒大的多元化步伐其实还染指了金融业。在今年3月初宣布入股华夏银行... ,http://news.cnstock.com/industry/sid_cyqb/201409/3171677.htm
2014-09-05 17:36,量身定策“翡翠金融” 华夏银行小微服务再创新,“国十条”的出台鼓励着金融机构不断创新中小企业服务。定位为“中小企业金融服务商”的华夏银行（600015），在推出“平台金融”、“年审制”贷款等业内创新做法后，开始在专营支行、特色支行领域进行深入探索。记者近日走访华夏银行昆明分行... ,http://stock.10jqka.com.cn/20140905/c567300022.shtml
2014-09-02 16:13,重庆百货委托华夏银行理财 预期年化收益率4.6%,9月2日晚间，重庆百货发布公告称为提高自有资金短期使用效益，重庆百货大楼股份有限公司于2014年8月27日与华夏银行股份有限公司重庆渝中支行签署了《华夏银行机构客户定制结构性存款产品销售协议书》。公司指定华夏银行办理结构... ,http://www.ccstock.cn/gscy/gongsi/2014-09-02/A1409644938815.html
2014-09-02 15:33,金融转型的“华夏实践”,7月31日，朱从玖又一次赴绍调研。这位浙江省分管金融的副省长此行的目的，是了解金融保障和“两链”（资金链和担保链）风险防范工作。华夏银行绍兴分行是他重点走访的两家银行之一。引发朱从玖调研兴趣的，是这家银行在服务小微企业方... ,http://www.cs.com.cn/xwzx/jr/201409/t20140902_4500617.html
2014-09-02 09:49,华夏银行年审制贷款助小微企业摆转贷难窘境,融资难、融资贵，依然是近年来小微企业面临的主要问题。面对传统的流动资金贷款，小微企业总要面对这样的窘境：贷款期限短，到期后得先想办法凑钱来还，才有资格再贷款。若自身现金流不足，只得向银行申请贷款展期，或采取民间借贷等... ,http://finance.sina.com.cn/roll/20140902/094720188377.shtml
2014-08-28 15:21,落实“国十条”华夏银行系列创新产品亮相金融展,2014中国国际金融(银行)技术暨设备展览会(CIFTEE)将于2014年8月28日至31日在北京展览馆举行。为落实“国十条”政策号召，着力推行中小企业服务创新，稳定银行体系融资成本，并响应金融展“汇科技慧金融惠生活”的主题，华夏银行携系列创新产... ,http://stock.stockstar.com/SS2014082800003417.shtml
2014-08-27 09:32,华夏银行力推增值服务,举办“高考状元助力成长”等活动 近日，华夏银行深圳分行举办了“状元助力成长、华夏给力前行”贵宾客户沙龙活动，邀请了四名来自清华、北大的状元讲述学习方法，旨在关爱客户子女成长，为客户提供增值服务。此前，该行已陆续推出... ,http://www.p5w.net/stock/news/gsxw/201408/t20140827_739238.htm
2014-08-23 08:09,华夏银行重庆分行践行普惠金融 打造幸福民生,普惠金融旨在让更多的弱势群体和地区获得金融服务。自我国普惠金融提出以来，众多金融机构都在发展自身的同时，积极调整相关金融政策，以使小微企业和个人享受到更多金融服务。近年来，华夏银行重庆分行深入贯彻落实国家、政府及监管部门有关小微企业... ,http://finance.qq.com/a/20140823/004612.htm
2014-08-22 23:59,银行赚钱拦不住 盈利“利器”仍是息差,华夏时报记者 刘飞 北京报道 产能过剩、地产滑坡、互联网金融冲击，看似身处险境的银行业，利润依然可观。截至目前，A股上市银行中已披露2014年中报的有华夏银行、平安银行、浦发银行、中国银行、交通银行，上半年净利润分别为86.7亿... ,http://finance.sina.com.cn/roll/20140822/235820096054.shtml
2014-08-21 09:50,透视四银行半年报不良双升背后,首份国有银行上半年业绩“成绩单”，在8月19日晚由中国银行率先交出。至此，共有四家银行公布了上半年业绩，另外三家分别为华夏银行(600015)、浦发银行(600000)、平安银行(000001)。从已公布的业绩情况来看，各家银行的净利润增速高低不一，... ,http://finance.caijing.com.cn/20140821/3666625.shtml
2014-08-21 02:19,银行盈利困局：增得了的中收捂不住的不良,张菲菲 [ 董希淼表示，不良贷款高企会影响银行业绩报表，进而影响该行投资者及市场预期，所以银行会千方百计“压住”不良率，而将本该计入不良贷款的划入关注类贷款 ] 现在距离银行利润增速个位数时代似乎还有点远。截至目前已披露20... ,http://finance.sina.com.cn/roll/20140821/021520072698.shtml
2014-08-19 07:22,华夏银行上半年净利增幅逾18%,华夏银行日前公布的中报显示，截至6月末，该行总资产17785.60亿元，比年初增加1061.13亿元，增长6.34%；归属于上市公司股东的净利润86.70亿元，同比增加13.70亿元，增长18.77%。中报显示，上半年，华夏银行资产收益率(年化)首次达到1%，同比提高0.02... ,http://www.stcn.com/2014/0819/11650207.shtml
2014-08-19 02:46,三家股份制银行上半年存款“跃进”,中间业务收入高增长成盈利引擎 截至6月底，平安银行存款余额较年初增长23.99%，浦发银行增长13.93%，华夏银行增长9.7% 本报记者 曹 蓓 虽然从8月7日华夏银行拉开中报序幕至今，仅三家股份制银行披露了上半年业绩，但这三家银行的超... ,http://finance.sina.com.cn/stock/t/20140819/024320048900.shtml
2014-08-18 22:12,华夏银行2014年中间业务收入增长目标下调5%,近日，国务院办公厅印发《关于多措并举着力缓解企业融资成本高问题的指导意见》(以下简称《意见》)，提出了十个方面的政策措施，并明确了职责分工，要求金融部门采取综合措施，着力缓解企业融资成本高问题，促进金融与实体经济良性互动。如何... ,http://stock.stockstar.com/IG2014081800003094.shtml
2014-08-18 20:47,华夏银行副行长：金融业配套服务不完善推高小微企融资成本,大智慧阿思达克通讯社8月18日讯，华夏银行(600015.SH)副行长黄金老今日接受中国政府网“专家谈多措并举降低企业融资成本”访谈时表示，当前企业融资成本高的成因是多方面的原因，既有宏观经济的因素又有微观运行的问题，既有实体经济... ,http://www.gw.com.cn/news/news/2014/0818/200000371024.shtml
2014-08-16 08:00,华夏、平安、浦发披露半年报 资产质量承压风险仍可控,本报记者薛亮目前，上市银行中已有华夏银行、平安银行和浦发银行陆续披露了2014年上半年业绩报告。仅从先期披露的3份半年报情况看，银行资产质量依然延续了去年以来的承压趋势。截至6月末，华夏银行不良贷款余额83.08亿元，比上年末... ,http://finance.sina.com.cn/roll/20140816/075520031174.shtml
2014-08-15 02:03,浦发等银行上半年不良双升 制造业贷款占比普遍收缩,每经记者 张威 发自北京 在经济下行期，银行不良贷款余额与不良贷款率容易出现双升。目前已公布半年报的华夏银行、浦发银行以及平安银行3家上市银行的不良贷款余额与不良贷款率均出现双升。同时，在制造业领域方面，各银行在6月末的贷款占... ,http://www.nbd.com.cn/articles/2014-08-15/856349.html
2014-08-13 16:48,华夏银行吹响跨行归集“集结号”,大到集团财务管理，小到个人信用卡的还款业务，都绕不开“资金归集”。华夏银行新近推出跨行资金归集“集结号”系列产品，针对不同类型的客户，推出6款子产品，更因其“免手续费、免短信费、实时到账”三大特点而深受客户青睐。华夏银行重庆... ,http://stock.stockstar.com/SS2014081300002469.shtml
2014-08-13 13:53,5年净利增3倍 华夏银行营收、盈利仍落后多家同龄银行,2014年上市银行半年报行情由华夏银行的超预期增长开端。8月8日，华夏银行交出一份靓丽的成绩单，上半年净利润86.70亿元，增长18.77%，高于市场普遍预期。虽然专家学者和银行高管都在高喊“银行好日子一去不复返”，但近19%的利润增速，说明银... ,http://finance.caijing.com.cn/20140813/3654235.shtml
2014-08-13 13:50,华夏银行被指创新不足 混合所有制或迎机遇,2014年上市银行半年报行情由华夏银行(600015)的超预期增长开端。8月8日，华夏银行交出一份靓丽的成绩单，上半年净利润86.70亿元，增长18.77%，高于市场普遍预期。虽然专家学者和银行高管都在高喊“银行好日子一去不复返”，但近19%的利润增速... ,http://finance.caijing.com.cn/20140813/3654804.shtml
2014-08-13 13:02,华夏银行上半年债券承销量达去年全年90%,近日，《第一财经日报》记者从华夏银行获悉，华夏银行作为主承销商成功为深圳能源集团股份有限公司注册120亿元超短期融资券(SCP)，并于7月底顺利完成首期20亿元的发行。此举宣告该行深圳分行主承销的SCP实现零的突破。近 日，《第一财经日报》记者... ,http://www.yicai.com/news/2014/08/4007178.html
2014-08-13 07:54,华夏银行主承销超短期融资券实现零突破,近日，华夏银行成功为深圳能源集团股份有限公司注册了120亿元超短期融资券(SCP)，并于7月底顺利完成首期20亿元SCP的发行，实现该行在主承销SCP方面零的突破。据了解，包括国有大行在内的12家银行当中，华夏银行凭借多年的经验，于... ,http://finance.sina.com.cn/stock/s/20140813/033619991865.shtml
2014-08-12 15:32,首期发行20亿元 华夏银行(600015)主承销超短融券实现零突破,北京8月12日电(姜静)华夏银行（600015）近日成功为深圳能源（000027）集团股份有限公司注册120亿元超短期融资券(SCP)，并顺利完成首期20亿元的发行。该项举措标志华夏银行主承销的超短期融资券实现零的突破。据悉，本次华夏银行凭借多年来积... ,http://stock.10jqka.com.cn/20140812/c566899593.shtml
2014-08-12 13:28,华夏银行(600015)主承销超短期融资券首期成功发行,华夏银行（600015）宣布，该行作为主承销商成功为深圳能源（000027）注册120亿元超短期融资券(SCP)，已于7月底顺利完成首期20亿元的发行，标志着华夏银行深圳分行主承销SCP实现了零的突破。华夏银行凭借多年积累的发债经验以及专业、高效的金... ,http://stock.10jqka.com.cn/20140812/c566885829.shtml
2014-08-12 10:42,银行股集体受挫 华夏银行等多股跌逾1%,银行股集体受挫，华夏银行等多股跌逾1%。周二，银行股集体受挫，截至10:29，华夏银行、平安银行、兴业银行、北京银行、中信银行、招商银行等多股跌逾1%。新浪声明：此消息系转载自新浪合作媒体，新浪网登载此文出于传递更多信息... ,http://finance.sina.com.cn/stock/jsy/20140812/104019984709.shtml
2014-08-12 07:55,[观察]638份中报近九成报盈 华夏银行暂居首,全景网8月11日讯 进入8月份以来，A股上市公司2014年半年报开始密集披露。据Wind数据统计，截至8月11日，沪深两市2518家上市公司中，有638家上市公司已经披露半年报。其中上半年盈利的上市公司有563家，占已披露中报公司的88.24%，华夏银行... ,http://www.p5w.net/kuaixun/201408/t20140811_712959.htm
2014-08-12 07:50,华夏银行举办关爱公益活动,近日，“华夏银行助力环卫子女成长基金”联手北京电视台、北京妇女儿童发展基金会为北京环卫职工家庭举办了首个大型公益活动。“华夏银行助力环卫子女成长基金”由华夏银行发起设立，每年向北京妇女儿童发展基金会捐赠善款100万元... ,http://www.p5w.net/stock/news/gsxw/201408/t20140812_714301.htm
2014-08-11 06:32,银行半年报头炮定基调：华夏银行净利超预期，不良压力大,“下半年来自90天内逾期及关注类贷款自然迁徙为不良的压力依然很大。” 理财周报记者 袁盼锋/北京报道 8月6日晚，华夏银行如往年一样，成为16家上市银行半年报的首个登台者。总资产1.87万亿元，同比增长18%，上半年营业收入263.77... ,http://finance.sina.com.cn/stock/t/20140811/062219968775.shtml
2014-08-08 06:58,华夏银行(600015)上半年盈利能力稳步提升,证券时报记者 牛溪 华夏银行（600015）日前公布的2014年半年报显示，报告期公司实现净利润86.7亿元，同比增长18.77%，盈利能力稳步提升；与此同时，公司继续优化资产负债结构，存款结构和稳定性向好。值得关注的是，该行的年化资产收益率取得... ,http://stock.10jqka.com.cn/20140808/c566853114.shtml
2014-08-08 06:56,生命人寿二季度退出 华夏银行(600015)前十股东,证券时报记者 朱雪莲 昨日，华夏银行（600015）率先发布银行业第一份半年报。生命人寿旗下产品二季度已退出前十大流通股东之列，错过了华夏银行7月下旬的大涨行情。今年上半年，华夏银行实现归属母公司净利润86.7亿元，同比增长18.77%；总资... ,http://stock.10jqka.com.cn/20140808/c566853111.shtml
2014-08-07 19:50,华夏银行半年报出炉：净利润86亿激增18%(图),华夏银行再次成为16家上市银行中首家披露半年报的银行。据华夏银行半年报显示，截至2014年6月30日，华夏银行总资产规模达到了17785.60亿元，比上年末增长了6.34%。负债总额为1686.48亿元，比上年末增长了6.31%。资产增速与负债增速基本相当。2014... ,http://stock.sohu.com/20140807/n403228761.shtml
2014-08-07 17:54,华夏银行发展滞后同行 营收仅为招行三分之一,据老虎财经报道，上市银行首份半年报出炉，华夏银行中报显示，报告期内，该行实现归属于上市公司股东的净利润86.7亿元，18.77%的同比增长显著高于目前市场对上市银行平均业绩预期。1、净利润高速增长，成本管理优化。2014年中报显示，华夏银行归属上... ,http://finance.qq.com/a/20140807/069886.htm
2014-08-07 16:26,华夏银行：业绩符合预期 好于预期的拨备前营业利润被拨备所抵消,"华夏银行（600015）公布2014年上半年实现净利润人民币87亿元,同比增长19%,分别占我们/彭博市场全年预测的53%/50%,因为好于预期的拨备前营业利润被较高的拨备所抵消。得益于净息差扩大、手续费收入平稳增长以及投资收益,该行二季度净利润季环... ",http://stock.10jqka.com.cn/20140807/c566842947.shtml
2014-08-07 10:18,华夏银行：国企改革潜在标的 业绩优质,华夏银行（600015）2013年上半年净利润86.9亿元，同比增长19.1%，基本符合我们和市场预期。但拨备前利润增速达21.6%，高于净利润增速，盈利质量较高。发展趋势 二季度净息差大幅反弹。二季度期初期末余额净息差环比上升25bp 至 2.68%，存贷利... ,http://stock.10jqka.com.cn/20140807/c566836134.shtml
2014-08-07 09:50,华夏银行中期净利增18.8%,每股收益0.97元 【深圳商报讯】华夏银行（600015）今日披露半年报，公司上半年营业收入263.77亿元，同比增长18.78%；归属于上市公司股东的净利润86.70亿元，同比增长18.77%；每股收益0.97元。报告期，公司实现中间业务收入41.44亿... ,http://www.p5w.net/stock/news/gsxw/201408/t20140807_708682.htm
2014-08-07 09:32,首份银行中报出炉 华夏净利增,沪深A股市场16家上市银行的中报序幕昨日由华夏银行揭开。报告显示，上半年华夏银行归属于上市公司股东的净利润达86.7亿元，同比增长18.77%。截至6月末，华夏银行总资产规模达到17785.6亿元，较年初增加1061.13亿元，增长6.34%；贷... ,http://www.p5w.net/stock/news/gsxw/201408/t20140807_708642.htm
2014-08-07 09:15,首份上市银行半年报亮相 华夏银行净收86.7亿,中国证券网讯（记者 周鹏峰）华夏银行今日公布了2014年半年度报告。报告期内，该行实现归属于上市公司股东的净利润86.70亿元，同比增加13.70亿元，增长18.77%；实现中间业务收入41.44亿元，同比增加8.36亿元，增长25.27%。2014年上半年，该行... ,http://finance.caijing.com.cn/20140806/3646014.shtml
2014-08-07 09:13,华夏银行上半年净利86.7亿 同比增长18.77%,中国证券网讯（记者 严政）华夏银行8月6日晚间披露半年报显示，公司2014年上半年实现营业收入263.77亿元，同比增长18.78%；归属于上市公司股东的净利润86.70亿元，同比增长18.77%；基本每股收益0.97元。截至上半年末，华夏银行总资产规模达到... ,http://finance.caijing.com.cn/20140806/3645930.shtml
2014-08-07 09:08,首份银行中报出炉：华夏银行净利86.7亿 不良贷款上升,8月6日晚间，华夏银行发布半年报。数据显示，今年上半年，该行归属于上市公司股东的净利润86.70亿元，同比增加13.70亿元，增长18.77%。上半年华夏银行营收、净利润实现双增长，受内外部经济环境、区域风险变化影响，上半年该行不良贷款率和余... ,http://finance.caijing.com.cn/20140807/3646990.shtml
2014-08-07 08:40,首份银行半年报出炉 华夏银行净赚86。7亿,本报讯华夏银行（600015）8月6日公布了2014年半年度报告。报告期内，该行实现归属于上市公司股东的净利润86.70亿元，同比增加13.70亿元，增长18.77%；实现中间业务收入41.44亿元，同比增加8.36亿元，增长25.27%。2014年上半年，该行的资产收益率（年... ,http://www.stcn.com/2014/0807/11622160.shtml
2014-08-07 07:46,华夏银行上半年净利87亿元 不良双项略有上升,8月6日晚间，华夏银行公布了2014年半年度报告，成为首份亮相的银行业中报。报告显示，今年上半年其实现归属于上市公司股东的净利润86.70亿元，同比增加13.70亿元，增长18.77%；实现中间业务收入41.44亿元，同比增长25.27%；资产收益率0.50%，同比提高... ,http://finance.qq.com/a/20140807/011619.htm
2014-08-07 07:40,华夏银行实现净利润86.7亿元,本报北京8月6日讯 记者孟扬报道 华夏银行今日晚间发布的2014年半年度业绩报告显示，今年上半年，该行实现归属于上市公司股东的净利润86.70亿元，同比增加13.70亿元，增长18.77%。基本每股收益0.97元，比上年同期的0.82元增长18.29%。... ,http://finance.sina.com.cn/roll/20140807/073919938405.shtml
2014-08-07 07:28,首家银行半年报公布 华夏银行增利18.77%,8月6日晚间，华夏银行发布半年报。数据显示，今年上半年，该行归属于上市公司股东的净利润86.70亿元，同比增加13.70亿元，增长18.77%。8 月6日晚间，华夏银行发布半年报。数据显示，今年上半年，该行归属于上市公司股东的净利润86.70亿元，同比增加... ,http://www.yicai.com/news/2014/08/4004525.html
2014-08-07 07:02,首份银行半年报：华夏银行净利增18.77%,8月6日晚间，首份上市银行半年报亮相。华夏银行（600015）中报显示，上半年归属于上市公司股东的净利润86.70亿元，同比增加13.70亿元，增长18.77%，为上市银行“中考”打响了头炮。华夏银行上半年业绩报告显示，截至2014年6月末，华夏银行总... ,http://stock.10jqka.com.cn/20140807/c566831802.shtml
2014-08-07 07:00,上市银行半年报序幕拉开 华夏银行(600015)净利同比增长20%,证券时报记者 张欣然 首份上市银行2014年半年报出炉。华夏银行（600015）今日发布的半年报显示，报告期内公司实现归属于母公司股东净利润73亿元，同比增长20.14%。集团总资产规模达到15071.52亿元，比年初增加182.92亿元，增长1.23%；基本每... ,http://stock.10jqka.com.cn/20140807/c566831807.shtml
2014-08-07 06:36,华夏银行(600015)上半年净利同比增18.77%,本报记者 陈莹莹 华夏银行（600015）8月7日发布的2014年上半年业绩报告显示，报告期内，该行实现归属于上市公司股东的净利润86.70亿元，同比增加13.70亿元，增长18.77%；实现中间业务收入41.44亿元，同比增加8.36亿元，增长25.27%。另外，截... ,http://stock.10jqka.com.cn/20140807/c566831690.shtml
2014-08-06 21:56,首份银行中报出炉 华夏银行净利增18.77%,中报数据显示，今年1-6月，华夏银行实现营业收入263.77亿元，同比增长18.78%；实现归属于上市公司股东的净利润86.7亿元，同比增加13.70亿元，增长18.77%。6 日晚间，2014年上市银行首份半年报出炉，上半年华夏银行营收、净利润实现双增长，受内外部... ,http://www.yicai.com/news/2014/08/4004478.html
2014-08-06 21:52,华夏银行半年报：净利润增长18.77% 不良率微升0.03%,导语：受内外部经济环境、区域风险变化影响，华夏银行不良贷款余额及不良贷款率比上年末上升0.03个百分点。其中，受区域风险形势影响，华东地区不良贷款率高达到1.34%。而华夏银行在华东地区的遭遇并不是个例。经济观察网 记者 胡群 2014年A股上市银... ,http://www.eeo.com.cn/2014/0806/264574.shtml
2014-08-06 20:42,华夏银行上半年净利润增幅18.77％，不良率升0.03％至0.93％,大智慧阿思达克通讯社8月6日讯， 华夏银行(600015.SH)8月6日收盘后发布半年报，这亦是今年上市银行的首份半年报。数据显示，华夏银行上半年归属于上市公司股东的净利润86.70亿元，相比上半年末增18.77%。不良贷款率0.93%，比上年末上... ,http://www.gw.com.cn/news/news/2014/0806/200000368022.shtml
