datetime,title,content,url
2014-11-19 01:58,万人持股计划：上港集团18亿元混改实验,上港集团将有16082名员工自筹资金参与认购，其中上港集团董事长陈戌源等十二位管理层人士累计持股占1%，其余99%的股份由其余一万六千多名员工认购，占到了上港集团员工总数的七成以上。一场员工认购金额高达18亿元的国资改革实验在中国最大... ,http://www.nbd.com.cn/articles/2014-11-19/876854.html
2014-11-19 01:30,员工持股计划“地方开花、央企冰封”,今年以来已有32家A股上市公司发布员工持股计划，其中，民营企业与国有公司的数量之比为27:5，而地方国企与央企的数量之比则为5:0 记者 庞瑞 编辑 邱江 随着上港集团、唐人神、老白干酒在11月18日相继公告各自的员工持股计划，今年... ,http://finance.sina.com.cn/stock/t/20141119/012820855106.shtml
2014-11-18 19:26,海通证券：上港集团员工持股意味混合所有制更进一步,大智慧阿思达克通讯社11月18日讯，海通证券周二发布研报显示，上港集团（600018.SH）员工持股计划意味着公司探索混合所有制更进一步，员工参与度高，也彰显对公司发展信心。此外，建立长效激励机制，释放经营活力。有利于进一步改善... ,http://www.gw.com.cn/news/news/2014/1118/200000389796.shtml
2014-11-18 16:44,上港集团：全员持股提升效率 目标是依托港口主业的综合类公司,"事件: 公司公告将以每股4.33元向员工增发4.2亿股募集不超过18.2亿元资金用于偿还银行贷款,其中12位高管合计认购1%,其余99%由16070名单位员工自行认购,员工持股计划持续期4年,其中3年为锁定期,1年为解锁期。此外,公司拟以现金收购第三大股东同... ",http://stock.10jqka.com.cn/20141118/c568502854.shtml
2014-11-18 10:46,上港集团推进改革，员工持股计划与定增相结合,大智慧阿思达克通讯社11月18日讯，上港集团17日晚间同时公布了《2014年度员工持股计划》和非公开发行A股股票预案，即向上港集团2014年度员工持股计划增发4.2亿股，增发价格4.33元，募集资金不超过18.2亿，募集资金用于偿还银行贷款。... ,http://www.gw.com.cn/news/news/2014/1118/200000389551.shtml
2014-11-18 10:10,上港集团推18亿元员工持股计划,上港集团(600018)发布公告，公司拟向上港集团2014年度员工持股计划非公开发行不超过42000万股股票，非公开发行股票的价格为4.33元/股，募集资金总额不超过181860万元。扣除发行费用后的募集资金用于偿还银行贷款。此次员工持股计划的参加对象... ,http://stock.stockstar.com/SS2014111800001266.shtml
2014-11-18 10:04,上港集团拟推行员工持股计划募资18.19亿元,证券日报 匡紫航 2014年11月17日晚间，上港集团（600018）发布非公开发行方案，公司拟以4.33元/股，向上港集团2014年度员工持股计划非公开发行不超过4.2亿股，募集资金总额不超过18.186亿元，扣除发行费用后，用于偿还银行贷款。... ,http://www.ccstock.cn/gscy/gongsi/2014-11-18/A1416275909405.html
2014-11-18 09:58,(市场)18亿员工持股计划落地，上港集团复牌涨停,大智慧阿思达克通讯社11月18日讯，推出18亿员工持股计划的上港集团(600018.SH)周二复牌，开盘不到十分钟，股价便封涨停，最新价报5.83元。17日晚间，上港集团在上交所公布2014年度员工持股计划，拟向上港集团2014年度员工持股计划非... ,http://www.gw.com.cn/news/news/2014/1118/200000389515.shtml
2014-11-18 09:07,上港集团购上海东亚几成定局 上市公司加速染指足球俱乐部,金证券记者 陈岩 各路资本的加速涌入，搅动职业足球江湖。继绿地地产入主上海申花、阿里巴巴[微博]12亿元高调入股广州恒大之后，又传来上港集团全资收购上海东亚的消息。“上港集团将在11月18日下午，正式召开新闻发布会，宣布上港... ,http://finance.sina.com.cn/stock/s/20141118/090420847700.shtml
2014-11-18 08:32,上港集团推员工持股计划 拟定增募资逾18亿,上港集团11月17日晚间发布定增预案，公司拟以4.33元/股，向上港集团2014年度员工持股计划非公开发行不超过4.2亿股，募集资金总额不超过18.186亿元，扣除发行费用后的募集资金用于偿还银行贷款。公司股票将于11月18日复牌。公司此次发行对象为... ,http://stock.stockstar.com/SS2014111800000653.shtml
2014-11-18 08:04,上港集团将再融资18亿 员工持股计划包揽 上海证券...,上港集团今日发布定增预案，拟以4.33元每股向上港集团2014年度员工持股计划非公开发行不超过4.2亿股，募集资金总额不超过18.186亿元，扣除发行费用后的募集资金用于偿还银行贷款。公司此次发行对象为上港集团2014年度员工持股计划，... ,http://money.21cbh.com/2014/11-18/2OMDA2NzZfMTM0MjM2OA.html
2014-11-18 07:34,上港集团推员工持股计划,上港集团（600018）11月17日晚公告，公司董事会审议通过2014年度员工持股计划，计划向员工非公开发行不超过42000万股股票，价格为4.33元/股，募资不超181860万元，扣除发行费用后的募集资金用于偿还银行贷款。此次员工持股计划的参加对象为上... ,http://stock.10jqka.com.cn/20141118/c568490869.shtml
2014-11-18 07:14,上港集团借员工持股计划推混改,证券时报记者 周少杰 央企混改激起地方国资改革热潮，上海今年7月就出台鼓励国企混改政策。不过，各家国企混改模式却不尽相同，上港集团（600018）就推出一个员工持股计划版的混改方案。上港集团今日发布定增预案，拟以4.33元/股，向上港集团... ,http://stock.10jqka.com.cn/20141118/c568490148.shtml
2014-11-18 03:08,上港集团将再融资18亿 员工持股计划包揽,记者 郭成林 编辑 孙放 上港集团今日发布定增预案，拟以4.33元每股向上港集团2014年度员工持股计划非公开发行不超过4.2亿股，募集资金总额不超过18.186亿元，扣除发行费用后的募集资金用于偿还银行贷款。公司此次发行对象为上港集... ,http://finance.sina.com.cn/stock/t/20141118/030520844666.shtml
2014-11-18 01:48,上港集团拟增发募资18亿元偿贷,每经记者 宋戈 今日，上港集团（600018，前收盘价5.3元）发布非公开发行方案，公司拟以4.33元/股，向上港集团2014年度员工持股计划非公开发行不超过4.2亿股，募集资金总额不超过18.186亿元，扣除发行费用后，用于偿还银行贷款。公司股票今... ,http://www.nbd.com.cn/articles/2014-11-18/876532.html
2014-11-17 22:08,上港集团推员工持股计划拟定增18亿 国企改革更进一步,上港集团(600018)11月17日晚间公告，公司董事会审议通过2014年度员工持股计划，计划向员工非公开发行不超过42000万股股票，价格为4.33元/股，募资不超181860万元，扣除发行费用后的募集资金用于偿还银行贷款。公司股票将于18日复牌。此次员工... ,http://stock.stockstar.com/SS2014111700003445.shtml
2014-11-17 20:50,上港集团推逾18亿元员工持股计划 18日复牌,上港集团(600018)11月17日晚间公告，公司拟向上港集团2014年度员工持股计划非公开发行不超过42000万股股票，非公开发行股票的价格为4.33元/股，募集资金总额不超过181860万元。扣除发行费用后的募集资金用于偿还银行贷款。经申请，公司股票将... ,http://stock.stockstar.com/SS2014111700003140.shtml
2014-11-17 01:22,上港集团将2亿元全资收购上海东亚,高投入欲获高产出 仰仗球队战绩 上港集团将以两亿元左右的价格收购东亚俱乐部100%股份一事几成定局，无论与国内的广州恒大还是与国外的曼联相比，东亚俱乐部都存在一定的差距，不过未来该俱乐部如果能在上港入主后成绩优异，仍有很... ,http://finance.sina.com.cn/stock/t/20141117/011920832770.shtml
2014-11-10 16:24,上港集团正筹划整合资产事项 股票11日起继续停牌,11月10日晚间，上港集团发布公告称公司正在筹划整合股东上海同盛投资（集团）有限公司相关港务资产的重大事项，公司股票已自2014年9月9日开市起停牌。同盛集团目前为公司第三大股东，其下属主要经营业务板块主要包括港区配套服务... ,http://www.ccstock.cn/gscy/gongsi/2014-11-10/A1415607765697.html
2014-11-10 07:34,中国最大港口集团力求“混”出新活力,国内最大的港口集团--上海国际港务集团党委书记、董事长陈戌源日前表示，呼应上海自贸区和长江经济带两大国家战略，上港集团将深化国资国企改革，朝着“市场化、专业化和国际化”的方向迈进。在参加由新华社上海分社、上海市国资委党... ,http://news.cnstock.com/industry/sid_rdjj/201411/3235643.htm
2014-11-10 06:58,上港集团探索员工持股,本报记者 官平 在由新华社上海分社、上海市国资委共同主办的全媒体大型访谈活动上，上海国际港务集团董事长陈戌源表示，上港集团（600018）正在研究制定员工持股计划，并已经征求员工意见，多数员工愿意持有公司股票。此外，上港集团还在考虑... ,http://stock.10jqka.com.cn/20141110/c568307243.shtml
2014-11-08 01:06,“欲借交叉持股推动上港集团国际化”,--上港集团董事长陈戌源谈“混改” 记者 赵一蕙 李兴彩 编辑 邱江 在上海国资系统上市公司中，上港集团在资本市场的一举一动一直有着“标杆”意味。这家拥有“中国最大港口集团”、“股改后首家通过以换股吸收合并方式实现整体上市... ,http://finance.sina.com.cn/stock/t/20141108/010320764007.shtml
2014-11-07 10:08,上港集团：国有股占比从90%降至50%,上港集团在推进混合所有制改革中，将把国有股比重从90%降至50%左右，但是并不会简单通过国有股减持、卖掉来实现。11月6日，上港集团党委书记董事长陈戌源在“对话上海国企领导”访谈中说，自己更倾向于股权互换的方式去实现这一结构，“比如... ,http://stock.stockstar.com/SS2014110700001419.shtml
2014-11-06 22:50,上港集团国有股占比从90%降至50% 希望交叉持股,上港集团在推进混合所有制改革中，将把国有股比重从90%降至50%左右，但是并不会简单通过国有股减持、卖掉来实现。11月6日，上港集团党委书记董事长陈戌源在“对话上海国企领导”访谈中说，自己更倾向于股权互换的方式去实现这一结... ,http://finance.sina.com.cn/stock/s/20141106/215120752792.shtml
2014-11-03 20:30,上港集团披露资产整合进展 正制定员工持股计划,上港集团（600018）11月3日晚间公告重大事项进展，公司正在筹划整合股东上海同盛投资(集团)有限公司相关港务资产的重大事项。截至公告日，公司正与交易相关方研究论证资产整合方案，讨论拟整合的资产范畴，并论证协商交易对价支付方式、资产... ,http://stock.10jqka.com.cn/20141103/c568130496.shtml
2014-10-31 10:52,上港集团三季报点评：业绩符合预期 国资国企改革值得期待,"公司公告/新闻:上港集团（600018）公告2014年三季报,报告期公司实现营业收入214.12亿元、归属于上市公司股东的净利润46.79亿元,分别同比增长1.35%、和18.07%。业绩符合预期。公司实现基本每股收益为0.2056元,同比增长18.03%,(我们预期为0.20... ",http://stock.10jqka.com.cn/20141031/c568103606.shtml
2014-10-30 16:32,上港集团：成本控制得当 投资收益锦上添花,"上港集团（600018）公布2014年3季报,公司前3季度营业收入同比上升1.35%至214.11亿,毛利率同比上升2.83个百分点至37.25%,归属于母公司净利润同比上升18.07%至46.79亿,实现EPS为0.2056元。单3季度,公司营业收入同比上升3.01%至76.16亿,毛利率同... ",http://stock.10jqka.com.cn/20141030/c568093039.shtml
2014-10-27 07:50,输血上海银行：上港集团超60亿增持力挺,"上港集团(600018,股吧)与上海银行的最初携手时间要追溯到2009年。而在过去的5年里，两家企业关系更是越发密切。理财周报见习记者 李田/上海报道 今年7月31日，上海银行召开的2014年第一次临时股东大会通过决议，拟向不超过200家的特定对象定向增发不... ",http://finance.qq.com/a/20141027/006516.htm
2014-10-24 14:10,上港集团和连云港入围水运业首批LNG示范项目,大智慧阿思达克通讯社10月24日讯，24日，交通运输部官网显示，水运行业首批LNG试点示范项目公布，在6个示范项目中，上港集团（600018.SH），连云港（601008.SH）入围。按照名单，上港集团承担上海港应用LNG示范项目，示范范围包括，... ,http://www.gw.com.cn/news/news/2014/1024/200000384621.shtml
2014-10-21 10:18,上港集团2亿全面收购东亚 上海滩足球教父徐根宝退出,昨日，有消息称，东亚俱乐部赞助商上港集团（600018）将全资收购俱乐部，老帅徐根宝则全面退出一线队，上海东亚俱乐部将就此成为历史。对此，昨天记者通过各方面证实，确定了这则消息的准确性。据悉，此次上港集团的收购价，将达到2亿多人民... ,http://stock.10jqka.com.cn/20141021/c567944600.shtml
2014-10-17 01:33,上港集团逾16亿参与上海银行定增,每经实习记者 黄霞 上港集团 （600018，前收盘价5.30元）10月17日发布公告，董事会同意上港集团以现金形式按每股不高于人民币16.57元的价格，认购不超过1亿股上海银行定向增发的股份。以上限计算，上海银行需要支出16.57亿元现金。《每日经... ,http://www.nbd.com.cn/articles/2014-10-17/869569.html
2014-10-13 16:17,上港集团重大事项尚存不确定性 股票继续停牌,10月13日晚间，上港集团发布公告称因公司正在筹划整合股东上海同盛投资（集团）有限公司相关港务资产的重大事项，公司股票已自2014年9月9日开市起停牌。截至目前，公司尚待与交易相关方进一步研究确认拟整合的资产范畴，且尚待依... ,http://www.ccstock.cn/gscy/gongsi/2014-10-13/A1413187525817.html
2014-09-29 22:21,上港集团重大事项尚存不确定性 30日起继续停牌,上港集团9月29日发布公告称，公司因筹划重大事项，经公司申请，自2014年9月9日开市起停牌。截至本公告日，公司正在就有关事项与相关部门进行讨论，涉及的相关问题仍需进行大量的协调、沟通和确认。鉴于该事项尚存在重大不确定性... ,http://www.ccstock.cn/gscy/gongsi/2014-09-29/A1412000122243.html
2014-09-15 07:03,上港集团拟14亿出让明东码头20%股权,本报记者 欧阳春香 上海联合产权交易所项目信息显示，上海国际港务(集团)股份有限公司公开挂牌转让上海明东集装箱码头有限公司20%股权，挂牌价为14.46亿元。如转让成功，上港集团（600018）持股比例将从50%降至30%。上港集团表示，此次股权转... ,http://stock.10jqka.com.cn/20140915/c567382567.shtml
2014-09-10 07:31,上港集团拟作价14亿出让明东码头20%股权 21世纪经...,"核心提示： 上港集团(600018,SH)9月初在上海联合产权交易所公开挂牌转让上海明东集装箱码头有限公司20%的股权，挂牌价格为14.46亿元。上港集团(600018,SH)9月初在上海联合产权交易所公开挂牌转让上海明东集装箱码头有限公司20%的股权，... ",http://money.21cbh.com/2014/9-9/2OMDEwMTZfMTMwMTI2OA.html
2014-09-09 20:40,上港集团正筹划重大事项 5日内公告进展,上港集团(600018)9月9日晚间公告，因公司正在筹划重大事项，鉴于相关事项存在重大不确定性，为保证公平信息披露，维护投资者利益，避免造成公司股价异常波动，经公司申请，公司股票自2014年9月9日开市起停牌。公司承诺：公司将尽快确定是否进... ,http://stock.stockstar.com/SS2014090900003633.shtml
2014-09-03 06:31,上港集团(600018)14亿 叫卖明东码头两成股权,证券时报记者 周少杰 上港集团（600018）昨日在上海联合产权交易所公开挂牌转让上海明东集装箱码头有限公司20%的股权，挂牌价格为14.46亿元。若转让成功，上港集团持股比例将从50%降至30%，另一股东李嘉诚旗下和记港口集团则成为明东码头第一... ,http://stock.10jqka.com.cn/20140903/c567250123.shtml
2014-08-28 15:35,上港集团中报净利同增15％，受益集装箱业务量价齐升,大智慧阿思达克通讯社8月28日讯，上港集团（600018.SH）昨日晚间半年报显示，上半年，公司实现营收138亿，同增0.45%；净利润为29.3亿，同增14.95%。多位券商分析师均向大智慧通讯社表示，净利润的增长，主要是因为集装箱板块业务的营... ,http://www.gw.com.cn/news/news/2014/0828/200000373709.shtml
2014-08-27 21:30,上港集团发布半年报 半年净利同比增长14.95%,证券日报 匡紫航 2014年8月27日晚间，上港集团发布半年报，报告期内，公司实现营业收入137.96亿元，比去年同期增长0.45%；实现归属于上市公司股东的净利润29.32亿元，同比增长14.95% 报告期内，公司母港货物吞吐量完成2.73亿吨，... ,http://www.ccstock.cn/gscy/gongsi/2014-08-27/A1409145128591.html
2014-08-27 19:39,上港集团2014年上半年度净利同比增14.95%,上港集团8月27日晚间公告表示，2014年上半年度归属于公司股东的净利润为2，932，075，850.80元，上年同期为2，550，731，900.42元，同比增14.95%；2014年上半年度基本每股收益为0.1289元，上年同期为0.1121元，同比增14.99%。报告期内，公司... ,http://stock.stockstar.com/IG2014082700005368.shtml
2014-08-27 16:10,上港集团中期净利润29.32亿元 同比增约15%,搜狐证券讯 据香港万得通讯社报道，上港集团8月27日晚发布业绩报告显示，2014年上半年，公司实现营业收入137.96亿元，比去年同期增长0.45%；实现归属于上市公司股东的净利润29.32亿元，同比增长14.95%；基本每股收益0.1289元，同比增长14.99%。报... ,http://stock.sohu.com/20140827/n403827048.shtml
2014-08-27 15:59,上港集团2014年上半年净利润同比增长14.95%,8月27日晚间，上港集团发布公告称，2014年上半年，公司根据年初确定的经营目标和任务，以科学发展观为指导，按照公司“十二五”发展规划要求，聚焦改革、聚焦发展、聚焦转型、聚焦三大战略和“三化”建设、聚焦科技创新、聚焦和... ,http://www.ccstock.cn/gscy/gongsi/2014-08-27/A1409126047190.html
2014-08-15 02:24,上港集团挂牌出售明东公司20%股权,上港集团（600018）今日公告，公司董事会同意公司在上海联合产权交易所以公开挂牌转让方式出售所持上海明东集装箱码头有限公司20%的股权，交易价格不低于明东公司评估价值扣除其2014年上半年拟分配利润后的20%，同意授权公司总裁全权负责办理... ,http://stock.10jqka.com.cn/20140815/c566964736.shtml
2014-08-14 22:20,[公司]上港集团拟转让所持明东公司20%股权,全景网8月14日讯 上港集团（600018）周四盘后公告称，公司拟挂牌转让所持上海明东集装箱码头有限公司20%股权，首次挂牌价格拟不低于明东公司评估价值扣除其2014年上半年拟分配利润后的20%。资料显示，上港集团成立于2005年，注册资本为40亿... ,http://www.p5w.net/kuaixun/201408/t20140814_719386.htm
2014-08-14 21:56,上港集团(600018)拟挂牌出售明东公司20%股权,中国证券网讯(记者 葛荣根)上港集团（600018）8月14日晚间公告，公司董事会同意公司在上海联合产权交易所以公开挂牌转让方式出售公司所持上海明东集装箱码头有限公司20%的股权，交易价格不低于明东公司评估价值扣除其2014年上半年拟分配利润... ,http://stock.10jqka.com.cn/20140814/c566964528.shtml
2014-08-14 19:24,上港集团转让旗下集装箱码头20%股权,上港集团周四盘后公告称，公司拟挂牌转让所持上海明东集装箱码头有限公司20%股权，首次挂牌价格拟不低于明东公司评估价值扣除其 2014年上半年拟分配利润后的20%。上港集团表示，上述转让若成行，将使得公司获得的明东公司收益从50%降至30%，... ,http://stock.stockstar.com/IG2014081400003053.shtml
2014-08-14 17:02,上港集团拟挂牌转让明东码头公司20%股权,上港集团（600018）14日晚间公告，公司将通过公开挂牌转让方式出售上海明东集装箱码头有限公司（简称“明东公司”）20%的股权。首次挂牌价拟不低于明东公司评估价值扣除其2014年上半年拟分配利润后的20%。据介绍，明东公司注册资本40亿元；主营投资、... ,http://finance.qq.com/a/20140814/064497.htm
2014-08-14 16:48,上港集团出售资产所持明东公司20%股权,8月14日晚间，上海国际港务（集团）股份有限公司发布公告称，拟将持有上海明东集装箱码头有限公司（以下简称：“明东公司”）20%的股权在上海联合产权交易所公开挂牌转让。首次挂牌价拟不低于明东公司评估价值（评估基准日：2014... ,http://www.ccstock.cn/gscy/gongsi/2014-08-14/A1408005646109.html
2014-08-05 10:50,上港集团55万方工业土地转性项目开始招标，总投资超145亿元,大智慧阿思达克通讯社8月3日讯，8月2日，大智慧通讯社（微信：DZH_news）从上海市政府官方渠道获悉，上海宝山区政府与上港集团（600018.SH）合作开发的上海长滩一号项目，一期工程开工在即，目前正进行工程招标。上港集团方面表示，... ,http://www.gw.com.cn/news/news/2014/0803/200000366915.shtml
2014-07-31 01:08,上港集团拟投150亿打造“长滩一号”,每经记者 庄键 发自上海 今年4月，上海市政府公布《关于本市盘活存量工业用地的实施办法（试行）》。而事实上，上海早就在做盘活土地方面的创新试点工作。昨日 （7月30日），《每日经济新闻》记者从上港集团（600018）及上海市宝山区政府获悉... ,http://stock.10jqka.com.cn/20140731/c566760348.shtml
2014-07-23 15:17,外高桥集装箱中转并入太仓，分析指有利于提升综合效率,大智慧阿思达克通讯社7月23日讯，大智慧通讯社从中国上海官网获悉，7月21日零时，太仓港至洋山港水上穿梭巴士首航，此后，每8小时就会有一班驳船往返两港之间，而外高桥不再承接长江上游集装箱中转洋山港业务。大智慧通讯社了解到，... ,http://www.gw.com.cn/news/news/2014/0723/200000363881.shtml
2014-07-04 11:38,芜湖港：入驻上海自贸区 借力上港集团加快公司业务转型,"公司于7月3日发布公告:(1)公司与上港集团（600018）达成合作协议,上港集团出资1.06亿元,用于认购公司全资子公司芜湖港（600575）务公司新增的注册资本,增资扩股完成后,港务公司注册资本增至3亿元,芜湖港持有65%的股份,上港集团持有35%的股份... ",http://stock.10jqka.com.cn/20140704/c566394656.shtml
2014-07-02 01:44,芜湖港“傍”上洋山港,通过与上港集团（600018）的合作，芜湖港（600575）要打造安徽省国际集装箱枢纽港和上海洋山港重要的喂给港 芜湖港今日公告称，公司与上港集团达成协议，上港集团以现金方式对公司全资子公司芜湖港务有限责任公司（下称“港务公司”）进行增... ,http://stock.10jqka.com.cn/20140702/c566341495.shtml
2014-06-25 10:51,“中国航运社会责任大奖”将于7月10日在连云港颁发,大智慧阿思达克通讯社6月25日讯，大智慧通讯社（微信:dzh_news)了解到，“中国航运社会责任大奖”将于7月10日在连云港隆重颁发，此外，该奖项为首次设立。据悉，经过前一阶段的调查与分析，并结合业界意见，中远集团、中海集团、中外... ,http://www.gw.com.cn/news/news/2014/0625/200000356309.shtml
2014-06-11 01:14,上港集团新总裁上任,每经记者 王一鸣 上港集团（600018）（600018，收盘价4.59元）今日确定新任总裁人选。公司公告称，董事会审议通过了《关于聘任总裁的议案》，同意聘任严俊为公司总裁，任期自董事会审议通过之日起计算，至本届董事会届满为止。据《每日经济新... ,http://stock.10jqka.com.cn/20140611/c566006222.shtml
2014-05-29 11:12,上海港4月份货物吞吐量同增2.1％,大智慧阿思达克通讯社5月29日讯，大智慧通讯社（微信:dzh_news）获悉，2014年4月份，上海港[上港集团（600018.SH）]共完成货物吞吐量6765万吨，同比增长2.1%。数据显示，全港外贸货物吞吐量完成3449.6万吨，同比增长9.5%；全港集装箱吞吐量... ,http://stock.caijing.com.cn/2014-05-29/114221170.html
2014-05-19 21:48,中债资信维持上港集团(600018)主体评级为AAA,中债资信近日发布了对上海国际港务(集团)股份有限公司的跟踪信用评级结果。中债资信认为上港集团（600018）的经营风险极低，财务风险极低，外部支持有一定增信作用，评定公司的主体信用等级为AAA，评级展望为稳定。中债资信指出，跟踪期内，... ,http://stock.10jqka.com.cn/20140519/c565531712.shtml
2014-05-13 09:50,46岁严俊拟任上港集团(600018)总裁 该职位空缺已一年,"官网资料显示，上港集团（600018）(600018,股吧)目前是中国最大的港口股份制企业，是目前货物吞吐量、集装箱吞吐量均居世界首位的综合性港口。2006年，上港集团合并旗下的上市公司实现整体上市。年报资料显示，上港集团去年完成母港货物吞吐... ",http://stock.10jqka.com.cn/20140513/c565385094.shtml
2014-05-12 17:14,严俊拟任上际集团总裁,公开资料显示，严俊1968年2月出生，工学学士，政工师，1991年8月参加工作。5 月12日，上海市市管干部提任前公示显示，现任上海国际港务（集团）股份有限公司（600018.SH，下称“上港集团”）党委副书记、副总裁严俊，拟任上港集团总裁。公开资料显... ,http://www.yicai.com/news/2014/05/3804550.html
2014-05-08 09:34,天津港董秘:是否将金融类业务全部注入上市公司尚需整体策划,大智慧阿思达克通讯社5月8日讯，天津港（600717.SH）董秘孙埠向大智慧通讯社表示，近年来不管是集团公司还是上市公司，都有参与一些金融业务，但是会不会将所有金融类的业务纳入上市公司？这是需要整体策划的，目前还没有相关信息。... ,http://www.gw.com.cn/news/news/2014/0507/200000341505.shtml
2014-05-07 14:22,港口花魁蜕变记,大智慧阿思达克通讯社5月7日讯，大智慧通讯社了解到，去年8月份热炒的上海自贸区，使上港集团在短短的半月余股价上涨了155%。而随后，东盟自贸区、天津自贸区、京津冀一体化及近期还在持续升温的长江经济带这一拨又一波的热潮来袭，... ,http://www.gw.com.cn/news/news/2014/0507/200000341337.shtml
2014-05-06 06:38,上港集团60亿债转股增资子公司,上港集团（600018）（600018）今日公告，公司对全资子公司上海冠东国际集装箱码头有限公司的委托贷款60.6亿元，将以债转股的形式转增冠东国际注册资本，增资后冠东国际的注册资本增加至65亿元。增资完成后，公司对冠东国际的持股比例仍为100%... ,http://stock.10jqka.com.cn/20140506/c565250260.shtml
2014-05-05 21:28,中证解读：上港集团60亿委托贷款以债转股增资子公司冠东国际,本报实习记者 欧阳春香 中证网讯 上港集团（600018）5月5日晚间公告，公司对全资子公司上海冠东国际集装箱码头有限公司的委托贷款60.6亿元，将以债转股的形式转增冠东公司注册资本，增资后冠东公司的注册资本增加至65亿元。增资完成后，公司对冠... ,http://stock.sohu.com/20140505/n399172659.shtml
2014-05-05 16:24,上港集团对全资子公司增资60.6亿元,证券日报见习记者 王然 5月5日晚间，上港集团发布公告称，2014年5月5日，公司第二届董事会第二十六次会议以8票同意、0票弃权、0票反对审议通过了《关于向上海冠东国际集装箱码头有限公司增资的议案》，同意将公司对全资子公司上... ,http://www.ccstock.cn/gscy/gongsi/2014-05-05/A1399277580215.html
2014-04-30 14:32,上港集团：成本端下降带来业绩大幅超预期,新浪提示：本文属于研究报告栏目，仅为分析人士对一只股票的个人观点和看法，并非正式的新闻报道，新浪不保证其真实性和客观性，一切有关该股的有效信息，以沪深交易所的公告为准，敬请投资者注意风险。2014年Q1公司... ,http://finance.sina.com.cn/stock/companyresearch/20140430/142918976321.shtml
2014-04-30 13:20,上港集团：一季度盈利超预期 国企改革和自贸区政策或提供催化剂,"上港集团（600018）2014年1季度收入68亿元,同比增长5%(与集装箱箱量增长一致);因成本基本持平,毛利润同比增长16%,归属上市公司母公司净利润同比增长41%到14亿元,每股收益0.06元。一季度公司实现投资收益2.4亿元,同比增幅达283%,主要是因为公... ",http://stock.10jqka.com.cn/20140430/c565210978.shtml
2014-04-30 11:32,上港集团2014年一季报点评：业绩超预期 重申“增持”,"公司公告/新闻:上港集团（600018）公告2014年一季报,报告期公司实现营业收入68.19亿元、归属于上市公司股东的净利润14.39亿元,分别同比增长5.07%、和41.22%;对应基本每股收益为0.0632元,同比增长41.07%。收入增速符合预期,归属净利同比增长41... ",http://stock.10jqka.com.cn/20140430/c565210537.shtml
2014-04-29 13:38,上港集团一季净利增41％超预期，分析指外部发展环境良好,大智慧阿思达克通讯社4月29日讯，上港集团（600018.SH）周一下午发布未经审计的一季报显示，营收同比增长5.07%，至68.19亿元；净利上升41.22%，至14.39亿元；每股收益增加41.07%，至0.0632元。某券商分析师向大智慧通讯社（微信:dzh_... ,http://www.gw.com.cn/news/news/2014/0429/200000339432.shtml
2014-04-28 17:14,中股业绩：上港集团一季度实现净利14.39亿元，同比大增逾四成,路透上海4月28日 - 中国最大港口企业--上海国际港务(集团)股份有限公司 周一称，2014年一季度实现... ,http://cn.reuters.feedsportal.com/c/33087/f/535387/s/39d3c4fb/sc/24/l/0Lcn0Breuters0N0Carticle0CcompanyNews0CidCNL3S0ANK2NM20A140A4280DfeedType0FRSS0GfeedName0FcompanyNews/story01.htm
2014-04-22 11:26,上港集团借自贸区政策 成功开展第一笔跨境人民币业务,2014年，上港集团以自贸区金融制度创新为依托，在央行政策的支持下，成功开展了第一笔跨境人民币借款业务。本报上海讯 （记者浦炎 费平） 上港集团是我国目前最大的港口股份制集团，上海港集装箱吞吐量已连续4年保持世界第一。上港... ,http://www.p5w.net/stock/news/gsxw/201404/t20140422_569045.htm
2014-04-15 11:22,自贸区内首家合资旅行社，花落地中海邮轮旅行社,大智慧阿思达克通讯社4月15日讯，据大智慧通讯社（微信:dzh_news)了解到，近日，由地中海邮轮公司与上港集团(600018.SH)下属的国际客运中心有限公司合资成立的地中海邮轮旅行社，成为首家入驻上海自贸区的合资旅行社。***上海自贸区... ,http://www.gw.com.cn/news/news/2014/0415/200000334342.shtml
2014-04-08 08:18,节后首周限售股解禁约167亿元,上港集团定增股票三年盈利10% 本报讯 (文/表 记者张忠安)A股本周限售股解禁规模167亿元左右，涉及的上市公司有13家。其中，上港集团以83.28亿元的市值成为本周解禁规模最大的个股，其次，日发精机和高盟新材本周的解禁市值均在... ,http://finance.sina.com.cn/stock/data/20140408/081418731114.shtml
2014-04-05 09:46,上港集团(600018)逾17亿定增股下周解禁,本报讯 (记者 陈慧)清明节过后，虽然沪深两市交易日减少一天，但由于上港集团（600018）巨量定增股解禁，两市解禁规模较本周反而有所增加。据数据统计，下周限售股解禁数量约为30.5亿股，以周五收盘价计算，市值达272.7亿元，分别较本周增加5... ,http://stock.10jqka.com.cn/20140405/c564780828.shtml
2014-04-04 08:50,东旭光电八连阴居连阴榜首位，七连阴个股数量减少,大智慧阿思达克通讯社4月4日讯，截止周四（4月3日），两市八连阴的个股有1只，七连阴的个股有1只，六连阴的个股有2只，五连阴的个股有1只，四连阴的个股有7只。较上一交易日，周四两市七连阴的个股数量减少3只，六连阴的个股数量减少... ,http://www.gw.com.cn/news/news/2014/0404/200000331150.shtml
