datetime,title,content,url
2014-12-30 19:50,思源电气和上海电力设计院中标3100万肯尼亚项目,"思源电气(行情,问诊)30日晚间公告，近日公司和上海电力(行情,问诊)设计院组成的投标联合体与肯尼亚电力与照明有限公司签署了肯尼亚电网33kV输电线路扩建项目总包合同，合同期限为15个月，合同金额331.94万美元加15314.62万肯尼亚先令，折合人... ",http://stock.stockstar.com/JC2014123000003522.shtml
2014-12-29 10:38,上海电气就埃及发电项目订备忘,上海电气(02727.HK)公布，与上海电力公司等，就埃及合作开发火电项目、联合循环燃气发电项目、现有热电站升级改造项目以及风电、太阳能发电项目，签署了谅解备忘录。该公司和上海电力公司将在埃及境内以BOO(建设，拥有，经营)或BOOT(建设，拥有，经营... ,http://finance.qq.com/a/20141229/015174.htm
2014-12-29 08:38,上海电气参与埃及能源发展,新浪财经讯 12月29日消息，据财华社报道，近日，上海电气集团(02727-HK)和上海电力联合与埃及电力控股公司、 埃及新能源和再生能源署，就埃及合作开发火电项目、联合循环燃气发电项目、现有热电站升级改造项目以及风... ,http://finance.sina.com.cn/stock/hkstock/ggscyd/20141229/083521185493.shtml
2014-12-25 22:22,上海电气、上海电力联合与埃方签署新能源项目谅解备忘录,中国证券网讯(记者 王璐)上海电气（601727）12月25日晚间披露，公司近日和上海电力（600021）股份有限公司联合与埃及电力控股公司、埃及新能源和再生能源署，就埃及合作开发火电项目、联合循环燃气发电项目、现有热电站升级改造项目以及风电... ,http://stock.10jqka.com.cn/20141225/c569209791.shtml
2014-12-25 10:34,煤企电企共建电厂获双赢,上世纪90年代，淮南矿业开始煤电一体化的探索，建成了矸石煤泥综合利用电厂。2003年，淮南矿业先后与上海电力、浙能集团均股建立淮沪电厂和淮浙电厂。目前，淮南矿业已经参股了国电、华能、华电等大型电力企业的15家电厂。近日，淮南矿业... ,http://info.glinfo.com/14/1225/10/0653AAEEF4CD52B5.html
2014-12-18 10:18,上海电力出售所持金融资产 获利约1.2亿元,证券日报 匡紫航 2014年12月17日晚间，上海电力发布公告，2014年12月10日至12月16日，公司通过二级市场累计出售所持有的海通证券股份有限公司（证券代码：600837，证券简称：海通证券）股票3893.10万股。本次减持后，公司尚持有... ,http://www.ccstock.cn/gscy/gongsi/2014-12-18/A1418868690173.html
2014-12-17 22:02,上海电力近日出售国海证券3893万股 获利1.2亿,上海电力(600021)12月17日晚间公告，2014年12月10日至12月16日，公司通过二级市场累计出售所持有的海通证券(600837)股票3893.10万股。本次减持后，公司尚持有海通证券股票6496.494万股。经公司初步测算，扣除成本和相关税费后，公司本次股票... ,http://stock.stockstar.com/SS2014121700004056.shtml
2014-12-17 20:36,上海电力已出售海通证券3893.10万股 获利1.2亿元,12月17日晚间，上海电力发布公告称，2014年12月10日至12月16日，该公司通过二级市场累计出售所持有的海通证券股票3893.10万股。本次减持后，上海电力尚持有海通证券股票6496.494万股。经初步测算，扣除成本和相关税费后，上海电力本次股票出售... ,http://stock.caijing.com.cn/20141217/3777736.shtml
2014-12-17 19:44,上海电力减持海通证券股票套现1.2亿元,12月17日晚间，上海电力发布公告称，2014年12月10日至12月16日，该公司通过二级市场累计出售所持有的海通证券股票3893.10万股。本次减持后，上海电力尚持有海通证券股票6496.494万股。经初步测算，扣除成本和相关税费后，上海电... ,http://www.ccstock.cn/gscy/gongsi/2014-12-17/A1418815697156.html
2014-12-13 23:12,上海电力正式签署购买马耳他能源公司股权协议,新华网瓦莱塔12月13日电(记者李佳)中国上海电力股份有限公司董事长王运丹与马耳他能源部长康拉德 米齐12日下午在总理府正式签署协议，宣告上海电力注资3.2亿欧元(约合24.7亿元人民币)购买马耳他能源公司33%的股权生效。根... ,http://finance.sina.com.cn/chanjing/gsnews/20141213/221621070557.shtml
2014-12-10 23:08,上海电力子公司土地拟收储 补偿5亿,上海电力（600021）周三晚间公告称，上海市土地储备中心拟将公司全资子公司上海电力燃料有限公司（简称“燃料公司”）部分国有土地使用权进行收购储备。本次拟收储的为公司全资子公司燃料公司的部分国有土地使用权，权证记载用地总面积为27091平方米... ,http://finance.qq.com/a/20141210/075336.htm
2014-12-08 01:38,上海电力3.1亿欧元投资马耳他项目 电企拟借“走出去”转移产能,本报记者 唐振伟 上海电力方面透过公告表示，为响应国家“走出去”战略，同时以公司总体发展战略为指导，上海电力拟投资马耳他能源项目，投资项目资金需求约3.1亿欧元。随后，12月6日，上海电力披露对外担保公告称，为确保马耳他能... ,http://finance.sina.com.cn/stock/t/20141208/013421017185.shtml
2014-12-05 08:37,上海电力证实有意购意昂煤电资产,全景网12月4日讯 上海电力（600021）周四晚间针对有媒体刊登的公司正就德国公用事业公司意昂集团（E.ON）旗下意大利资产的潜在收购进行前期沟通的事宜作出澄清，证实有意收购意昂旗下1.5亿欧元的煤电资产，但仅处于初步接触。上海电力表示，公司... ,http://stock.sohu.com/20141205/n406677153.shtml
2014-12-04 21:50,上海电力:仅就收购德国意昂集团煤电资产初步接触,上海电力(600021)4日晚间公告，近日，有媒体刊登了公司正就德国公用事业公司意昂集团(E.ON)旗下意大利资产的潜在收购进行前期沟通的事宜。经核实，公司获悉德国意昂集团(E.ON)拟出售意大利电力资产，公司仅与其就拟出售意大利资产中的约1.5亿... ,http://stock.stockstar.com/SS2014120400003648.shtml
2014-12-04 11:05,上海电力4日起停牌 需澄清媒体报道,全景网12月4日讯 上交所周四交易提示称，因上海电力（600021）有媒体报道需澄清，公司股票于12月4日开市起停牌。媒体报道称，上海电力承认“正就德国最大公用事业公司意昂集团（E.ON）旗下意大利资产的潜在收购进行前期沟通”。上海电力周三收报7... ,http://stock.sohu.com/20141204/n406650370.shtml
2014-12-04 07:10,上海电力承认正就意昂意大利资产的潜在收购进行沟通,北京时间12月3日，对于外界有关参与巨额并购的报道，中国上海电力股份有限公司回应称，正就德国最大公用事业公司意昂集团(E.ON)旗下意大利资产的潜在收购进行前期沟通。上海电力一位人士回应称，“这边只是在最前期的沟通当中，还... ,http://finance.sina.com.cn/stock/s/20141204/015720991088.shtml
2014-12-03 09:52,上海电力3.2亿欧元入股Enemalta料数周内最终敲定,大智慧阿思达克通讯社12月3日讯，马耳他能源和卫生部长康拉德 米兹周二表示，上海电力（600021.SH）3.2亿欧元入股国有能源公司Enemalta的最终合约将在数周内签署。签约后，上海电力会负责马耳他BWSC燃气发电厂的转气项目，该电站规划... ,http://www.gw.com.cn/news/news/2014/1203/200000393652.shtml
2014-11-28 09:42,上海电力五独董集体辞职,上海电力26日晚发布公告称，董事会近日收到独立董事邵世伟、于新阳、皋玉凤、金明达和徐菲的书面辞呈。上 海电力26日晚发布公告称，董事会近日收到独立董事邵世伟、于新阳、皋玉凤、金明达和徐菲的书面辞呈。根据相关文件规定，上述独立董事申请辞... ,http://www.yicai.com/news/2014/11/4046150.html
2014-11-27 18:00,上海电力五独董集体辞职 回应称执行中组部文件,网易财经11月27日讯 上海电力26日发布公告称，董事会近日收到独立董事邵世伟、于新阳、皋玉凤、金明达和徐菲的书面辞呈。根据相关文件规定，上述独立董事申请辞去公司独立董事职务，且辞职后将不再担任公司任何职务。据悉，五位董秘辞... ,http://www.cs.com.cn/xwzx/cj/201411/t20141127_4574606.html
2014-11-27 17:26,上海电力6个独董5个齐离职,上海电力（600021）26日发布公告称，董事会近日收到独立董事邵世伟、于新阳、皋玉凤、金明达和徐菲的书面辞呈。根据相关文件规定，上述独立董事申请辞去公司独立董事职务，且辞职后将不再担任公司任何职务。资料显示，上海电力共6位独立董事... ,http://stock.10jqka.com.cn/20141127/c568681930.shtml
2014-11-19 14:40,(市场)电力板块午后异动，上海电力盘中冲击涨停,大智慧阿思达克通讯社11月19日讯，受上海电力（600021.SH）快速拉升带动，电力板块周三午后异动。截至14:10，该板块涨幅逾2%的个股数量已达8只。电力板块午后大涨。截至14:10，上海电力上涨8.26%，此前一度大涨9.97%，离涨停仅差两档... ,http://www.gw.com.cn/news/news/2014/1119/200000390031.shtml
2014-11-17 22:14,公告淘金：森源电气拟60亿投建农光互补电站,上市公司公告点评，甄选晚间将会有利好影响的部分公司公告，进行深度解析。11月17日晚间重要公告包括：森源电气拟60亿投建农光互补电站；九牧王子公司拟逾2亿元入股财通证券；上海电力世博A片区能源中心项目获批等。森源电气拟60亿投建农光互补电站 ... ,http://finance.qq.com/a/20141117/062705.htm
2014-11-17 15:58,上海电力世博A片区能源中心项目获批,中国证券网讯(记者 严政)上海电力（600021）11月17日晚间公告称，近日，由公司和上海世博发展(集团)有限公司共同投资的上海世博A片区能源中心项目获得上海市发展和改革委员会核准批复，公司持有该项目70%的股权。据介绍，世博A片区是上海“十... ,http://news.10jqka.com.cn/20141117/c568450947.shtml
2014-11-16 08:54,中国电建成功研发我国首台大直径多功能航天垂直运输车,11月11日，经过一年多的产品开发，由中国电建（601669）所属上海电力（600021）环保厂研制的我国首台能满足“垂直、水平和半罩运输”的多功能航天垂直运输车离厂，将首次应用于我国大直径火箭运输领域，为助力我国航天事业发展做出了应有的贡... ,http://stock.10jqka.com.cn/20141116/c568438827.shtml
2014-11-14 13:10,(互动)上海电力：2020年清洁能源业务比例将超40％,大智慧阿思达克通讯社11月14日讯，上海电力（600021.SH）周五上午在上交所E互动平台上向投资者表示，近年来公司大力拓展新能源业务，2014年，公司投资的日本大阪光伏、江苏苏新光伏项目实现投产。到2020年，公司将力争清洁能源（包括... ,http://www.gw.com.cn/news/news/2014/1114/200000388841.shtml
2014-11-13 13:12,(盘中特供)上海电力正洽谈投资印尼巨型水电项目,大智慧阿思达克通讯社11月13日讯，上海电力(600021.SH)证券部周四对大智慧通讯社（微信DZH_NEWS）证实，该公司正在洽谈投资印度尼西亚一大水电项目，该项目尚未落地，正在洽谈中。根据多家印尼媒体报道，11月9日APEC峰会期间，在印尼... ,http://www.gw.com.cn/news/news/2014/1113/200000388518.shtml
2014-11-06 10:34,上海电力2.7亿建200兆瓦光伏发电项目,上海电力(600021)公布了新能源项目进展。公司全资子公司上海电力新能源有限公司拟与上海欣弗新能源发展有限公司合作开发投资建设内蒙古察右中旗光伏发电项目。该项目位于内蒙古自治区乌兰察布市察哈尔右翼中旗库伦苏木境内，规划建设容量200... ,http://stock.stockstar.com/SS2014110600001645.shtml
2014-11-06 08:30,上海电力加快新能源布局 斥资2亿建光伏发电项目,昨日晚间，上海电力（600021）发公告公布了新能源项目进展。公司全资子公司上海电力新能源有限公司拟与上海欣弗新能源发展有限公司合作开发投资建设内蒙古察右中旗光伏发电项目。该项目位于内蒙古自治区乌兰察布市察哈尔右翼中旗库伦苏木境内... ,http://stock.10jqka.com.cn/20141106/c568234232.shtml
2014-11-06 07:10,上海电力拟新建200兆瓦光伏发电项目,证券时报记者 黄婷 上海电力（600021）今日公告，公司全资子公司上电新能源计划与上海欣弗新能源发展有限公司合作开发投资建设内蒙古察右中旗光伏发电项目。该项目位于内蒙古自治区乌兰察布市察哈尔右翼中旗库伦苏木境内，规划建设容量200兆... ,http://stock.10jqka.com.cn/20141106/c568233228.shtml
2014-11-05 16:32,上海电力携手上海欣弗 2.7亿建光伏发电项目,上海电力(600021)11月5日晚间公布了新能源项目进展。公司全资子公司上海电力新能源有限公司拟与上海欣弗新能源发展有限公司合作开发投资建设内蒙古察右中旗光伏发电项目。该项目位于内蒙古自治区乌兰察布市察哈尔右翼中旗库伦苏木境内，规划... ,http://stock.stockstar.com/SS2014110500002811.shtml
2014-10-30 10:20,上海电力下属合资企业牵手多家企业 分布式光伏产业联盟即将成立,北极星太阳能光伏网讯:上个月，国家能源局发布了《关于进一步落实分布式光伏发电有关政策的通知》，此项新政被业内人士视为确保达成10至13GW装机目标的有力保障。然而，有业内人士表示，目前所期待的分布式抢装热潮仍未到来，并且地方细则的... ,http://guangfu.bjx.com.cn/news/20141030/559222.shtml
2014-10-29 20:10,STCN解读：上海电力土耳其燃煤电厂项目取得实质性进展,上海电力（600021）10月29日晚间发布公告称，公司投资控股的土耳其EMBA发电有限公司近期获得土耳其能源监督管理委员会颁发的胡努特鲁燃煤电厂工程建设预许可证书，标志着该项目开发取得重大实质性进展。土耳其EMBA发电有限公司由上海电力、中... ,http://stock.10jqka.com.cn/20141029/c568076733.shtml
2014-10-29 16:40,上海电力公司总经理冯军被调查,核心提示： 据中央纪委监察部网站消息，近日，在中央第二巡视组的指导下，上海市纪委对上海市电力公司总经理冯军涉嫌严重违纪违法问题进行组织调查。中新网10月29日电 据中央纪委监察部网站消息，近日，在中央第二巡视组的指导下，上海市纪... ,http://www.nbd.com.cn/articles/2014-10-29/872306.html
2014-10-28 12:25,中法水务旗下上海化工中法与上海漕泾热电再签供水合同,"2014年10月24日，中法水务投资有限公司（简称“中法水务”)旗下合作公司上海化工中法与上海漕泾热电有限责任公司（简称“漕泾热电”）又再签订15年的供水服务合同。漕泾热电成立于2004 年3月，由上海电力(600021,股吧)股份有限公司、申能股份... ",http://hk.stock.hexun.com/2014-10-28/169781576.html
2014-10-15 15:31,上海电力新疆哈密燃机项目获得核准批复,由上海电力和哈密宣力燃气发电公司共同投资的新疆哈密燃机项目日前获得新疆生产建设兵团发展和改革委员会核准批复。新疆哈密燃机项目计划建设2台9E等级燃气-蒸汽联合循环发电机组和2台6B等级燃气-蒸汽联合循环发电机组，发电总装机容量49... ,http://info.glinfo.com/14/1015/15/22E9A71C11D92729.html
2014-10-14 09:31,上海电力新疆哈密燃机项目获批，总投资29.86亿元,大智慧阿思达克通讯社10月14日讯，上海电力（600021.SH）周二公告，公司和哈密宣力燃气发电公司共同投资的新疆哈密淖毛湖低热值燃气发电项目（下称“新疆哈密燃机项目”）获得新疆生产建设兵团发改委核准批复。新疆哈密燃机项目拟建... ,http://www.gw.com.cn/news/news/2014/1014/200000382097.shtml
2014-09-11 09:05,上海电力：脱硫标杆上网电价降0.5分/千瓦时,大智慧阿思达克通讯社9月11日讯，上海电力（600021.SH）周四公告，根据上海市物价局通知，上海市燃煤发电企业脱硫标杆上网电价每千瓦时降低0.5分钱，未执行标杆电价的统调燃煤发电企业上网电价同步下调。同时，将上述降价空间主要用... ,http://www.gw.com.cn/news/news/2014/0911/200000376503.shtml
2014-08-28 16:17,上海电力设立分布式光伏合资企业,上海电力近日发布公告，将与三家企业共同投资成立创导（上海）智能技术有限公司，作为推广分布式光伏系统和综合节能服务的载体。上 海电力（600021.SH）在新能源领域的布局再下一城。（更多独家财经新闻，请加微信号cbn-yicai） 上海电力近日发布公... ,http://www.yicai.com/news/2014/08/4013022.html
2014-08-27 21:29,上海电力拟成立合资公司推进分布式光伏和综合节能服务工作,证券日报 匡紫航 2014年8月27日晚间，上海电力发布公告表示，公司拟与协合风电投资有限公司、黑龙江骏鹰投资有限公司、上海智足投资管理有限公司共同投资成立创导（上海）智能技术有限公司。创导公司主要在分布式光伏、综合节能... ,http://www.ccstock.cn/gscy/gongsi/2014-08-27/A1409145181585.html
2014-08-27 18:23,8月27日晚间上市公司利好消息一览,上海电力(600021)27日晚间公告，按照政府对分布式光伏发展和综合节能服务工作的统一部署，公司拟与协合风电投资有限公司、黑龙江骏鹰投资有限公司、上海智足投资管理有限公司共同投资成立创导(上海)智能技术有限公司(简称“创导公... ,http://finance.sina.com.cn/stock/s/20140827/182120138518.shtml
2014-08-27 16:39,上海电力拟牵头设立创导公司 拓展分布式光伏业务,上海电力27日晚间公告，按照政府对分布式光伏发展和综合节能服务工作的统一部署，公司拟与协合风电投资有限公司、黑龙江骏鹰投资有限公司、上海智足投资管理有限公司共同投资成立创导（上海）智能技术有限公司（简称“创导公司”）... ,http://finance.sina.com.cn/stock/s/20140827/162120137714.shtml
2014-08-22 11:01,上海电力公布半年报 半年净利同比增长12.24%,证券日报记者 匡紫航 2014年8月21日晚间上海电力股份有限公司发布半年报，截至2014年上半年，公司实现营业收入75.61亿元，同比增长2.48%；利润总额10.48亿元，同比增长14.16%；归属于上市公司股东的净利润5.29亿元，同比增长12.2... ,http://www.ccstock.cn/gscy/gongsi/2014-08-22/A1408675977555.html
2014-08-22 08:35,上海电力上半年业绩增12.24％，新能源板块利润显现,大智慧阿思达克通讯社8月22日讯，上海电力（600021.SH）8月21日晚发布公告称，2014年上半年实现营业收入75.61亿元，同比增长2.48%；实现归属于上市公司股东的净利润5.29亿元，同比增长12.24%；基本每股收益0.25元/股。上海电力2014年... ,http://www.gw.com.cn/news/news/2014/0822/200000372323.shtml
2014-08-22 08:03,两市重要公司半年报业绩一览 交行上半年赚368亿,江苏吴中（600200）21日晚间披露中报，公司上半年营业收入15.31亿元，同比下降11.18%；归属于上市公司股东的净利润1685.06万元，同比下降2.49%；基本每股收益0.027元。半年报显示，上海电力（600021）新能源项目正加快推进，截至2014年6月底... ,http://stock.10jqka.com.cn/20140822/c567048385.shtml
2014-08-21 21:09,[中报]上海电力上半年净利5.29亿 同比增长12%,全景网8月21日讯 上海电力（600021）周四盘后披露中报，1-6月公司净利为5.29亿元，同比增长12.24%，每股收益为0.2473元。上半年，上海电力营业收入为75.61亿元，同比增长2.48%.今年1-6月，公司完成发电量156亿千瓦时，同比增0.6%;上半年，... ,http://www.p5w.net/kuaixun/201408/t20140821_730233.htm
2014-08-06 19:59,[公司]上海电力20亿元超短期融资券完成发行,全景网8月6日讯 上海电力（600021）周三晚间公告称，2014年8月6日，公司完成了2014年度第三期超短期融资券的发行，实际发行总额为20亿元，募集资金已经全额到账。公告显示，本期超短期融资券募集资金主要用于偿还银行贷款，计息方式为到期... ,http://www.p5w.net/kuaixun/201408/t20140806_707677.htm
2014-07-23 13:13,中国电建(601669)设计国内首座220千伏装配式变电站投运,7月19至20日，由中国电建（601669）集团所属上海电力（600021）设计院设计的国内首座220千伏装配式变电站--220千伏洞泾变电站顺利投运。洞泾变电站位于松江区洞泾镇，占地总面积为1.024公顷，建筑总面积为6886平方米。本站远景规模为3台240兆... ,http://stock.10jqka.com.cn/20140723/c566677557.shtml
2014-07-22 16:41,上海电力公布2013年度分红派息方案,7月22日晚间，上海电力发布公告公布了2013年度分红派息方案：本次分配以2，139，739，257股为基数，向全体股东每10股派发现金红利2.0元（含税），共计派发股利427，947，851.40元。扣税后派发现金红利：个人股东和证券投资基金每... ,http://www.ccstock.cn/gscy/gongsi/2014-07-22/A1406017281281.html
2014-07-16 21:21,上海电力(600021)改造罗泾燃机发电厂 3.6亿增资日本光伏项目,上海电力（600021）7月16日晚间公告，在完成对罗泾燃机发电厂的收购后，公司将开展将其改造为公用调峰电厂的相关工作。罗泾燃机改造工程计划总投资66205万元，计划2014年12月底之前竣工。改造后，罗泾燃机将由以钢厂COREX煤气为燃料的燃气-蒸... ,http://stock.10jqka.com.cn/20140716/c566610270.shtml
2014-07-11 08:59,上海电力(600021)开辟窗口受理充电桩等业务,本报讯近日，国务院出台新能源汽车补贴新政，自2014年9月1日起至2017年底，对获准许可在中国境内销售(含进口)的新能源汽车，免征购置税。青年报记者昨日获悉，由于预计很快将会出现购置新能源汽车的小高峰，国网上海电力（600021）已在营业厅... ,http://stock.10jqka.com.cn/20140711/c566514396.shtml
2014-07-11 08:29,中国电建装备制造部两单位携手承接制造太阳能光伏组件,摘要: 日前，中国电建集团公司装备制造部两单位江西省电力设备总厂和上海电力修造有限公司签订合同，携手制作甘肃武威地面光伏发电地面支架 日前，中国电建集团公司装备制造部两单位江西省电力设备总厂和上海电力修造有限公司签订合同，携手制作甘肃武威... ,http://www.ne21.com/news/show-56741.html
2014-07-07 09:22,中国电建自主研发我国首台百万千瓦火电机组给水泵,近日，由国家能源局、中国通用机械联合会阀门协会联合组织的超超临界火电机组关键设备国产化阶段验收总结会在华电句容电厂召开，中国电建集团所属上海电力[-0.23% 资金 研报]修造总厂有限公司作为该电厂的主要电站辅机装备供应商，其自... ,http://finance.glinfo.com/14/0707/09/5E43828540022A0F.html
2014-07-01 09:14,上海电力修造总厂与中节能公司合作开展光伏发电项目,摘要: 近日，上海电力修造总厂有限公司自今年新领导班子成立以来，积极贯彻党中央、国务院关于发展清洁能源的政策，努力拓展新兴市场，把握市场 近日，上海电力修造总厂有限公司自今年新领导班子成立以来，积极贯彻党中央、国务院关于发展清洁能源的政策... ,http://www.ne21.com/news/show-56275.html
2014-06-18 08:42,[公司]上海电力超短期融资券发行完毕募资15亿,全景网6月17日讯 上海电力（600021）周二晚间发布公告，2014年6月17日，公司完成2014年度第二期超短期融资券的发行，募集资金15亿元已经全额到账。募集资金主要用于偿还银行贷款。本期超短期融资券通过簿记建档集中配售的方式在全国银行间... ,http://www.p5w.net/kuaixun/201406/t20140617_640555.htm
2014-06-13 05:58,今夏整体用电紧平衡,"11号，记者从国网上海市电力公司2013年社会责任发布会上获悉，今夏上海电网预计最高负荷3050万千瓦，同比增长3.74%，整体用电仍处于“紧平衡”状态。上海电力(600021,股吧)已经安排好2000余人的抢修力量，科学分布于全市163个抢修驻点，... ",http://info.glinfo.com/14/0613/05/7890AAC0D5AA1D40.html
2014-06-05 21:32,上交所：16日起新增上海电力等15股入指数样本,大智慧阿思达克通讯社6月5日讯，上海证券交易所周四公告称，经上证公司治理评议专家咨询委员会审议，根据指数规则，上海证券交易所与中证指数有限公司决定于2014年6月16日调整上证公司治理指数样本股，本次调整有7只老样本股被剔除，... ,http://www.gw.com.cn/news/news/2014/0605/200000350484.shtml
2014-06-05 01:04,宝马携手上海世博园建立电动车示范区 率先布局市场将获先发优势,宝马集团作为个人电动交通出行产品和服务的全球领导者，在为中国消费者提供使用领先技术的产品的同时，也在积极助力中国政府推动电动车产业的发展。日前，宝马（中国）汽车贸易有限公司（以下简称宝马中国）宣布，该公司携手国网上海市电力... ,http://www.nbd.com.cn/articles/2014-06-05/839093.html
2014-05-29 22:38,上海电力拟将合资公司淮沪煤电进行资产重组,上海电力（600021）5月29日晚间公告，为进一步扩大公司资产规模，提升公司资产质量和企业形象，公司拟将合资经营的淮沪煤电有限公司进行资产重组。淮沪煤电拟通过存续分立的方式，分立为两家公司。重组后，田集电厂二期分立至淮沪电力有限公司；田集... ,http://finance.qq.com/a/20140529/044106.htm
2014-05-29 08:26,工行为上海电力(600021)提供200亿融资支持,中国工商银行（601398）股份有限公司近日与上海电力（600021）股份有限公司签署《海外业务发展战略合作协议》。工商银行将为上海电力股份海外投资项目提供总额高达200亿元人民币的融资支持?熏为推进我国能源事业“走出去”发展共同发挥积极的... ,http://stock.10jqka.com.cn/20140529/c565759802.shtml
2014-05-27 16:58,中国电建(601669)携手泛海能源开发印尼电站项目,5月23日，中国电建（601669）所属上海电力（600021）建设有限公司与泛海控股（000046）旗下泛海能源控股股份有限公司签署战略合作协议，以国民联合方式深度试水混合所有制。根据协议，双方将借助国企和民企优势互补的特点，携手介入开发印尼... ,http://stock.10jqka.com.cn/20140527/c565718838.shtml
2014-05-20 20:44,上海电力日本光伏发电项目竣工运行,2014年5月19日晚间上海电力发布公告，近日，由公司全资子公司上海电力日本株式会社控股70%的大阪南港2.4兆瓦光伏发电项目已竣工投入运行。公告称，该项目不仅是上海电力日本株式会社的第一个光伏电站项目，也将是整个大阪市第一个建成发电的... ,http://stock.stockstar.com/SS2014052000004354.shtml
2014-05-19 18:50,上海电力大阪南港光伏发电项目投入运行,上海电力(600021)5月19日晚间公告，近日，由公司全资子公司上海电力日本株式会社控股70%的大阪南港2.4兆瓦光伏发电项目已竣工投入运行。公告称，该项目不仅是上海电力日本株式会社的第一个光伏电站项目，也将是整个大阪市第一个建成发电的光... ,http://stock.stockstar.com/SS2014051900003769.shtml
2014-04-01 06:50,上海电力股份有限公司总经理柳光池先生路演致辞,尊敬的各位投资者朋友、各位网友： 大家下午好！ 欢迎大家参加上海电力（600021）股份有限公司2013年度网上业绩说明会！我谨代表公司管理层对大家的积极参与表示热忱的欢迎和诚挚的谢意！并衷心感谢各位投资者朋友长期以来对公司的关心与支持... ,http://news.10jqka.com.cn/20140401/c564699050.shtml
2014-04-01 06:34,上海电力2013年度网上业绩说明会精彩回放,"问题：公司拟投资的土耳其项目预计何时投产？效益预计如何？ 柳光池:本项目静态投资 16亿美元，动态投资 17.26亿美元。经测算,项目全投资税后内部收益率为 13.59%，项目资本金收益率 27.5%。问题:公司目前的拟建、在建项目今年的具体进展情况... ",http://stock.10jqka.com.cn/20140401/c564699007.shtml
2014-03-31 16:14,上海电力柳光池：增发有效电量应对区外来电,今日下午，上海电力（600021）总经理柳光池在2013年度网上业绩推介会中表示，近年来，上海地区外来送电比重不断增加，一定程度上影响了公司本地机组的利用小时。2013年，上海市区外来电同比增加57.81亿千瓦时，增幅为15.05%。对此公司高度重... ,http://stock.10jqka.com.cn/20140331/c564690106.shtml
2014-03-31 16:02,上海电力今年将大力推进风电、光伏等新能源项目,"今日下午，上海电力总经理柳光池在2013年度网上业绩推介会中表示，公司在2014年将继续大力推进风电、光伏等新能源项目，年内确保风电14.32万千瓦、太阳能发电8.58万千瓦(国内3.58万千瓦,国外5万千瓦)实现投产。并将积极落实并推进上海浦东利... ",http://stock.stockstar.com/SS2014033100003136.shtml
2014-03-26 16:56,上海电力(600021)：开拓海外市场和新能源项目非常活跃,"3月25日上海电力（600021）发布2013年年报告,公司合并营业收入为151.32亿元,较上年同期上升0.53%;营业成本为118.27亿元,较上年同期下降4.84%;利润总额为20.96亿元,较上年同期增长54.68%;归属于母公司所有者的净利润为11.81亿元,较上年同期增... ",http://stock.10jqka.com.cn/20140326/c564611419.shtml
2014-03-25 01:30,去年营收滞涨净利增三成上海电力密集布局海外,自去年底在上海自贸区成立子公司，加快实施“走出去”战略以来，上海电力（600021）（600021.SH）今年以来不断开拓海外业务，仅昨晚，公司即公告第六届二次董事会会议通过三项投资海外项目的议案。与此同时，上海电力昨晚还发布了2013年年报... ,http://stock.10jqka.com.cn/20140325/c564577381.shtml
2014-03-24 21:18,上海电力去年净利增33.35% 拟投资控股土耳其燃煤电站项目,中国证券网讯（记者 葛荣根） 上海电力3月24日晚间发布2013年年报，年报显示，截至2013年底，公司权益装机容量为846.97万千瓦，同比增加130.78万千瓦，增幅为18.26%；2013年，公司完成合并口径发电量311.19亿千瓦时，同比增长1.70%；实现归属于上... ,http://stock.sohu.com/20140324/n397127315.shtml
2014-03-21 09:18,中电投进军日本发展太阳能产业,北极星太阳能光伏网讯:据报道，由于目前正处在“零核电”的能源政策阶段，日本的可再生能源市场发展迅速，在太阳能发电方面已经成为全球最大的新增光伏市场。中电投集团上海电力股份有限公司(以下简称上海电力)适时地进军日本，既为日本迈向... ,http://guangfu.bjx.com.cn/news/20140321/498492.shtml
2014-03-14 10:24,上海电力(600021)购买马耳他能源公司33%的股权,新华网瓦莱塔3月13日电(李佳 王晓雪)中国上海电力（600021）股份有限公司日前与马耳他签署该国有史以来最大的外国直接投资协议，注资3.2亿欧元(约合27.2亿元人民币)购买马耳他能源公司33%的股权。根据协议，其中1亿欧元(约合8.5亿元人民币)用... ,http://stock.10jqka.com.cn/20140314/c564434171.shtml
2014-03-13 19:14,上海电力前滩项目获批 拟参股马耳他能源公司,上海电力(600021)3月13日晚间公告，近日，由公司和上海前滩国际商务区投资(集团)有限公司共同投资的上海浦东前滩天然气分布式能源项目(“前滩项目”)获得上海市发展和改革委员会核准批复，项目正按计划推进。公司持有前滩项目51%的股权。上海... ,http://stock.stockstar.com/SS2014031300005268.shtml
2014-03-13 09:46,新华社：上海电力3.2亿欧元获马耳他国有能源公司33％股权,大智慧阿思达克通讯社3月13日讯，据新华社今日报道，上海电力（600021.SH）斥资3.2亿欧元获得了马耳他国有能源公司Enemalta的33%股权。报道称，中方和马耳他政府于周二签署了这项协议，而且是马耳他获得的最大一笔外国直接投资。而且... ,http://www.gw.com.cn/news/news/2014/0313/200000323531.shtml
