datetime,title,content,url
2015-04-23 00:46,首创股份：2015看固废,"首创股份（600008）今日公告:2014年公司实现营收55.89亿,同比增长32.12%;实现归属母公司所有者的净利润6.1亿元,同比增长1.49%,扣非后实现归属母公司股东净利润3.76亿元,同比增15.23%;公司同时公告将以BOT方式投资内蒙古自治区呼和浩特市辛辛... ",http://stock.10jqka.com.cn/20150423/c571968061.shtml
2015-04-21 23:56,首创股份(600008)出资3200万元设立控股公司,"【事件简述】: 2015年4月22日公告,)公司第六届董事会2015年度第一次会议审议通过了《关于公司投资广东省陆丰市甲子镇污水处理厂特许经营合作项目的议案》,公司将与深圳市铭豪环保有限公司共同成立陆丰市甲子铭豪水务有限公司,甲子铭豪水务注... ",http://stock.stockstar.com/JC2015042100006101.shtml
2015-04-21 22:38,首创股份获多个污水厂BOT项目 总投资逾7亿元,"首创股份(600008,咨询)4月21日晚间公告获得多个污水处理厂特许经营项目。其中包括总投资6亿元的内蒙古污水处理厂提标改造项目，1.19亿元的广东陆丰污水处理厂特许经营合作项目。公告称，公司将以BOT的方式投资内蒙古自治区呼和浩特市辛辛板污... ",http://stock.stockstar.com/JC2015042100005851.shtml
2015-04-21 21:21,[年报]首创股份去年净利微增 拟10派1.5元,全景网4月21日讯 首创股份（600008）周二晚间披露年度报告。2014年度，公司实现净利润6.1亿元，同比增长1.49%，每股收益0.2774元；拟每10股派发现金红利1.5元。2014年1-12月，公司实现营业收入55.89亿元，同比增长32.12%。首创股份表示，期内公司... ,http://stock.sohu.com/20150421/n411644249.shtml
2015-01-28 14:26,山东省长强调发展节能环保产业，多公司拓宽区域市场,大智慧阿思达克通讯社1月28日讯，山东省省长郭树清周一在作政府工作报告时明确强调，2015年要强化生态环保倒逼作用，大力发展节能环保产业。已在山东省内进行业务布局的首创股份（600008.SH）、桑德环境（000826.SZ）、国中水务（600... ,http://www.gw.com.cn/news/news/2015/0128/200000409259.shtml
2015-01-27 11:18,首部全国性污水处理费征收标准出台，新一轮水价上涨大幕开启,大智慧阿思达克通讯社1月27日讯，污水处理费征收成为近期中国环保领域的热点话题，发改委、财政部、住建部等相关主管部门近期下发多个污水处理费相关文件，水价上涨窗口期即将到来，首创股份（600008.SH）、兴蓉投资(000598.SZ)等水... ,http://www.gw.com.cn/news/news/2015/0127/200000408761.shtml
2015-01-16 13:56,首创股份8800万临猗建污水处理厂,首创股份(600008)公告，公司将以 “建设--运营--移交”(即BOT)的方式投资山西省运城市临猗县第二污水处理厂项目，并向全资子公司临猗首创增加注册资本3500万元。该项目预估总投资为8821万元；项目规模4万吨/日；出水标准为GB18918-2002一级A... ,http://stock.stockstar.com/SS2015011600002058.shtml
2015-01-15 17:14,首创股份8821万投资临猗污水处理厂项目,证券之星讯 首创股份(600008)15日晚间公告，公司将以“建设--运营--移交”(即BOT)的方式投资山西省运城市临猗县第二污水处理厂项目，并向全资子公司临猗首创增加注册资本3500万元，由其负责该项目的投资、建设及运营，增资后临猗首创注册资本... ,http://stock.stockstar.com/SS2015011500002908.shtml
2015-01-14 13:52,国务院推行环境污染第三方治理，环保企业再迎发展良机,大智慧阿思达克通讯社1月14日讯，国务院办公厅周三正式印发《推行环境污染第三方治理的意见》，业内分析，环境第三方治理首次以国务院层面发文，在规范治理市场的同时，更为首创股份（600008.SH）、先河环保（300137.SZ）、桑德环境... ,http://www.gw.com.cn/news/news/2015/0114/200000405009.shtml
2015-01-13 22:18,首创股份:打造具有世界影响力的综合环境服务商,新浪提示：本文属于研究报告栏目，仅为分析人士对一只股票的个人观点和看法，并非正式的新闻报道，新浪不保证其真实性和客观性，一切有关该股的有效信息，以沪深交易所的公告为准，敬请投资者注意风险。核心观点: 背... ,http://finance.sina.com.cn/stock/companyresearch/20150113/220021289705.shtml
2015-01-07 06:50,首创股份探索水务业互联网金融,首创股份拟通过建设互联网金融平台，探索水务行业的金融创新模式。公司1月6日晚间发布公告称，全资子公司水星投资将会同公司控股股东首创集团以及集团下属多家公司，共同成立北京首创金融资产交易信息服务股份有限公司(简称“首金所”)，注册... ,http://stock.stockstar.com/MS2015010700000090.shtml
2015-01-06 22:12,首创股份(600008)拟出资2亿元合资设立首创金融资产交易信息公司,"【事件简述】: 2015年1月7日公告,公司第六届董事会2015年度第一次临时会议审议通过了《关于北京水星投资管理有限责任公司投资北京首创金融资产交易信息服务股份有限公司的议案》,同意公司下属全资子公司北京水星投资管理有限责任公司(以下简... ",http://stock.stockstar.com/JC2015010600004869.shtml
2014-12-29 16:56,首创股份拟控股嘉净环保 发展环保设备制造领域,首创股份(600008)12月29日晚间公告，公司将以现金2750万元收购苏州嘉净环逼技股份有限公司(简称“嘉净环保”)18.33%股权；此后公司将向其单方增资10000万元，增资后公司将持有嘉净环保51%股权。交易完成后，嘉净环保将成为公司的控... ,http://finance.sina.com.cn/stock/s/20141229/162621188829.shtml
2014-12-21 21:48,首创股份(600008)投建四川省自贡市富顺县城市生活污水处理厂项目,"【事件简述】: 2014年12月22日公告,公司第六届董事会2014年度第二次会议审议通过了《关于公司投资四川省自贡市富顺县城市生活污水处理厂项目的议案》,同意公司以“移交--运营--移交”(即TOT)的方式投资四川省富顺县城市生活污水处理厂项目;为... ",http://stock.stockstar.com/JC2014122100000605.shtml
2014-12-21 17:44,首创股份(600008)拟以约1亿元收购凡和水务100%股权,"2014年12月22日公告,公司拟以现金10,200万元人民币收购凡和(葫芦岛)水务投资有限公司(以下简称“凡和水务”)100%股权。【事件点评】: 凡和水务成立于2009年7月,现由凡和投资管理持有其100%股权;注册资本:5,000万元人民币;主要从事排水基础设... ",http://stock.10jqka.com.cn/20141221/c569089034.shtml
2014-12-19 19:08,首创股份发力收购两污水处理公司 拓展东北和西南市场,首创股份(600008)12月19日晚间公告，公司将以现金10200万元收购凡和(葫芦岛)水务投资有限公司(简称“凡和水务”)100%股权。交易完成后，凡和水务将成为公司的全资子公司。据公告，凡和水务主营给排水基础设施、污水处理基础及相关水务类项目... ,http://stock.stockstar.com/SS2014121900003081.shtml
2014-12-18 12:46,环保板块上涨4.15% 券商看好环保股明年走牛,12月18日讯 周四上午，环保板块相关个股表现抢眼，截至发稿时，板块平均上涨4.15%。个股方面，国电清新（002573）上涨8.62%，首创股份（600008）上涨7.05%。银河证券日前发布研报指出，2015年环保行业将有更多政策落地，此外，中央对各级政府... ,http://stock.10jqka.com.cn/20141218/c569030797.shtml
2014-12-17 14:40,首创股份：水务龙头再起航,"事件: 12月15日晚间,首创股份（600008）公告与辽宁泓源大禹、沈阳汇谷经贸签署《铁岭泓源大禹城市污水处理有限公司及铁岭泓源大禹再生水有限公司股权转让协议》。拟2.2亿元收购铁岭污水公司100%股权,1.53亿元收购铁岭再生水公司100%股权。截... ",http://stock.10jqka.com.cn/20141217/c568987219.shtml
2014-12-16 11:20,环境保护板块拉升 首创股份涨逾7% 21世纪网 2014-...,核心提示： 环境保护板块拉升，截至发稿，首创股份涨逾7%，创业环保涨逾4%，兴蓉投资、云投生态涨逾3%，国电清新涨逾2%。环境保护板块拉升，截至发稿，首创股份涨逾7%，创业环保涨逾4%，兴蓉投资、云投生态涨逾3%，国电清新涨逾2%。... ,http://money.21cbh.com/2014/12-16/3MMDEwMTZfMTM1NDY3MQ.html
2014-12-16 11:16,环境保护板块拉升 首创股份涨逾7%,环境保护板块拉升，截至发稿，首创股份涨逾7%，创业环保涨逾4%，兴蓉投资、云投生态涨逾3%，国电清新涨逾2%。中信建投认为，明年环保股大概率跑赢市场。展望2015年，“水十条”等多项政策大概率将于14年底或15年初出台，在一年一... ,http://finance.sina.com.cn/stock/jsy/20141216/111221088178.shtml
2014-12-16 08:34,首创股份收购铁岭公司进军东北,近期在资本市场上表现抢眼的首创股份（600008）今日宣布，将收购两家位于铁岭的水务公司。这意味着，首创股份将开始拓展东北地区的业务。此前，首创股份在东北地区的发展几乎是空白。根据公告，公司将以37390万元整体收购铁岭泓源大禹城市污... ,http://stock.10jqka.com.cn/20141216/c568958196.shtml
2014-12-15 20:38,首创股份收购两公司 布局铁岭,中国证券网讯(记者 陈天弋)首创股份（600008）12月15日晚间公告，公司将以37390万元人民币整体收购铁岭泓源大禹城市污水处理有限公司100%股权和铁岭泓源大禹再生水有限公司100%股权，并在收购后向上述两家公司增资共计1亿元人民币。其中，铁... ,http://stock.10jqka.com.cn/20141215/c568955862.shtml
2014-12-14 11:32,刘晓光：城市价值决定当地的楼市价格走势,新浪财经讯 由《中国企业家》杂志社主办的“2014(第十三届)中国企业领袖年会”于12月12日-14日在北京举行。上图为首创股份董事长刘晓光[微博]。刘晓光在“拐点之下的楼市风云”分论坛中表示， 未来几年各个城市的价值决定了它的价格，... ,http://finance.sina.com.cn/hy/20141214/112521071785.shtml
2014-12-11 07:02,首创股份放量涨停,受益于环保政策预期升温，污水处理、环保概念强势崛起，指数成分股中首创股份（600008）昨日强势涨停，成为市场关注的热点。首创股份昨日小幅低开后，维持窄幅震荡，随后伴随着成交量的放大，股价快速拉升，11时18分左右，成交量再度放大，股... ,http://stock.10jqka.com.cn/20141211/c568897769.shtml
2014-12-10 13:44,(市场)节能环保现涨停潮，首创股份等13股涨停,大智慧阿思达克通讯社12月10日讯，节能环保板块周三现涨停潮。截至13:25，除首创股份（600008.SH）等13只股票涨停外，永清环保（300187.SZ）等13只股票涨逾7%。节能环保板块大涨。截至13:25，首创股份、信雅达（600571.SH）、中电环... ,http://www.gw.com.cn/news/news/2014/1210/200000395616.shtml
2014-12-08 21:14,首创股份:“水+固废”的环保国企蓝筹,新浪提示：本文属于研究报告栏目，仅为分析人士对一只股票的个人观点和看法，并非正式的新闻报道，新浪不保证其真实性和客观性，一切有关该股的有效信息，以沪深交易所的公告为准，敬请投资者注意风险。扩张提速，加... ,http://finance.sina.com.cn/stock/companyresearch/20141208/205721025007.shtml
2014-12-08 13:52,刘晓光：首创的水务新买卖,水务市场是个香饽饽，低收益却为一大顽疾。北京首都创业集团有限公司(下称首创集团)及首创股份（600008）董事长刘晓光决定往下看进入乡镇水务市场。7月30日，首创股份将所持有的北京京城水务有限责任公司(下称京城水务)51%股权转让给北京排水... ,http://stock.10jqka.com.cn/20141208/c568831068.shtml
2014-12-06 00:02,首创股份定增申请获证监会审核通过,"首创股份（600008）周五晚间发布公告，公司非公开发行A股股票申请获得中国证监会发行审核委员会审核通过。根据其修订后的订增方案，公司拟非公开发行不超过33247.57万股,发行价格不低于6.18元/股，发行对象为不超过10名的特定对象，募集资金总额不超... ",http://finance.qq.com/a/20141205/075811.htm
2014-12-04 22:02,首创股份(600008)拟出资3000万元收购铜陵钟顺60%...,"【事件简述】: 2014年12月5日公告,公司第五届董事会会议审议通过了《关于公司通过增资扩股的方式取得铜陵钟顺污水处理有限公司60%股权的议案》,公司拟出资金额为3,000万元人民币对铜陵钟顺污水处理有限公司增资,增资完成后,钟顺公司注册资本... ",http://stock.stockstar.com/JC2014120400003711.shtml
2014-11-20 22:30,首创股份(600008)拟以5，600万元投资山东省菏泽市...,"【事件简述】: 2014年11月21日公告,公司下属全资子公司山东首创中原环保发展有限公司于2014年11月19日与山东市菏泽市定陶县人民政府签署《定陶县污水处理厂BOT项目特许经营合同》,山东首创中原环保发展有限公司将以“建设--运营--移交”(即BO... ",http://stock.stockstar.com/JC2014112000003634.shtml
2014-11-20 20:08,拓鲁豫水务市场 首创股份获菏泽污水处理项目BOT订单,"首创股份(行情,问诊)11月20日晚公告，公司下属全资子公司山东首创中原环保(行情,问诊)发展有限公司（简称“山东中原环保”） 19日与山东市菏泽市定陶县人民政府签署合同，山东中原环保将以BOT方式投资山东省菏泽市定陶县污水处理项目。山东中... ",http://stock.stockstar.com/JC2014112000003345.shtml
2014-11-20 17:19,首创股份签署定陶县污水处理厂BOT项目合同,中证网讯 首创股份（600008）11月20日晚间发布公告，公司下属全资子公司山东首创中原环保发展有限公司（简称“山东中原环保”）于2014年11月19日与山东市菏泽市定陶县人民政府签署《定陶县污水处理厂BOT项目特许经营合同》，山东中原环保将以“建... ,http://stock.sohu.com/20141120/n406221623.shtml
2014-11-20 16:56,山东再传喜报 首创股份签下菏泽定陶污水处理项目,首创股份(600008)11月20日晚间公告，公司下属全资子公司山东首创中原环保发展有限公司于2014年11月19日与山东菏泽市定陶县政府签署《定陶县污水处理厂BOT项目特许经营合同》，山东中原环保将以“建设-运营-移交”(即BOT)的方式投资山东省菏泽... ,http://stock.stockstar.com/SS2014112000002799.shtml
2014-11-20 16:16,首创股份拟以5600万元投资山东省菏泽市定陶县污水处理项目,11月20日晚间，首创股份布公告称，公司下属全资子公司山东首创中原环保发展有限公司（以下简称“山东中原环保”）于2014年11月19日与山东市菏泽市定陶县人民政府签署《定陶县污水处理厂BOT项目特许经营合同》，山东中原环保将以... ,http://www.ccstock.cn/gscy/gongsi/2014-11-20/A1416471273854.html
2014-11-19 01:54,首创股份拟投资 马鞍山产业园供水项目,本报记者 戴小河 首创股份（600008）11月18日晚间公告，公司拟以“建设-运营-拥有”（即BOO）的方式投资马鞍山承接产业转移示范园区供水工程项目，目前该项目由马鞍山港润水务有限公司持有，中油燃气投资集团有限公司持有港润水务100%股权。... ,http://stock.10jqka.com.cn/20141119/c568507552.shtml
2014-11-19 01:00,首创股份拟向首创香港增资人民币6亿元,11月18日晚间，北京首创股份有限公司发布公告称，该公司董事会会议审议通过了《关于公司向首创（香港）有限公司增资的议案》，同意公司为下属全资子公司首创（香港）有限公司进行增资，用于公司水务、固废及环保项目的拓展，增资... ,http://www.ccstock.cn/gscy/gongsi/2014-11-19/A1416329512865.html
2014-11-18 22:26,首创股份(600008)拟向全资子公司增资6亿元,"【事件简述】: 2014年11月19日公告,公司第五届董事会2014年度第十五次临时会议审议通过了《关于公司向首创(香港)有限公司增资的议案》,同意公司为下属全资子公司首创(香港)有限公司进行增资,用于公司水务、固废及环保项目的拓展,增资金额为6... ",http://stock.stockstar.com/JC2014111800003462.shtml
2014-11-18 22:24,首创股份(600008)拟以1.5亿元投资马鞍山产业转移...,"【事件简述】: 2014年11月19日公告,公司第五届董事会2014年度第十五次临时会议审议通过了《关于公司投资安徽省马鞍山承接产业转移示范园区供水工程项目的议案》,同意公司以“建设--运营--拥有”(即BOO)的方式投资马鞍山承接产业转移示范园区... ",http://stock.stockstar.com/JC2014111800003463.shtml
2014-11-18 21:02,首创股份通过收购获得马鞍山产业示范园区供水工程项目,首创股份(600008)11月18日晚间公告，公司以“建设-运营-拥有”(即BOO)的方式投资马鞍山承接产业转移示范园区供水工程项目，目前该项目由马鞍山港润水务有限公司持有，中油燃气投资集团有限公司持有港润水务100%股权。项目远期规划为19万吨/日... ,http://stock.stockstar.com/SS2014111800003368.shtml
2014-11-04 13:56,首创股份：收入稳步增长 资产梳理将提升公司盈利水平,"公司发布三季报,前三季度实现营业收入28.49亿元,同比增长24.19%;实现归属于上市公司股东净利润2.21亿元,同比增长1.19%;EPS0.1003元/股。收入稳步增长,工程建设、电器拆解成新增长点 公司前三季度实现营业收入28.49亿元,同比增长24.19%;其中三... ",http://stock.10jqka.com.cn/20141104/c568139260.shtml
2014-11-03 18:28,首创股份：业绩符合预期 静候非公开发行获批,"事件:10月30日晚间,首创股份（600008）发布2014年三季报。前三季度,公司实现营收28.48亿元,同比增长24.19%;归属母公司股东净利润2.21亿元,同比增长1.19%;扣非后实现归属母公司股东净利润2.08亿元,同比下降7.27%。对此,我们的点评如下:点评:营... ",http://stock.10jqka.com.cn/20141103/c568130092.shtml
2014-10-29 09:32,首创集团董事长：拿地成本高、周转慢的企业易被并购,大智慧阿思达克通讯社10月29日讯，周二下午，首创集团（首创股份，600008.SH）董事长刘晓光在第十二届中国财经风云榜暨第五届地产金融创新峰会上表示，2014年房地产市场确实迎来了大并购时代，其中产品类型偏高端周转率慢、拿地成本... ,http://www.gw.com.cn/news/news/2014/1029/200000385337.shtml
2014-10-17 06:47,雾霾高发提升估值 环保板块又到炒作季 第一财经日...,到了第四季度，什么板块容易受关注？其中一个答案是环保板块。随着雾霾天气来袭，环境保块近期表现活跃，永清环保（300187.SZ）、凯美特气（002549.SZ）、东江环保（002672.SZ）、巴安水务（300262.SZ）、首创股份（600008.SH）等表... ,http://money.21cbh.com/2014/10-17/5NMDA2NzZfMTMyMTY5NA.html
2014-10-17 02:39,雾霾高发提升估值 环保板块又到炒作季,江怡曼 到了第四季度，什么板块容易受关注？其中一个答案是环保板块。随着雾霾天气来袭，环境保块近期表现活跃，永清环保（300187.SZ）、凯美特气（002549.SZ）、东江环保（002672.SZ）、巴安水务（300262.SZ）、首创股份（600008.SH... ,http://finance.sina.com.cn/roll/20141017/023320562994.shtml
2014-09-22 09:38,首创股份：摩拳擦掌逐鹿水务市场,实习记者 池子龙 首创股份（600008）是我国水处理项目分布最广、总处理规模最大的水务运营公司之一。公司以水务运营和水务建设为核心，收入和毛利占比约70%，同时辅助有京通高速和房地产开发业务占比分别为9%和18%，合计约30%。截止2014年中... ,http://stock.10jqka.com.cn/20140922/c567501214.shtml
2014-09-09 09:17,首创股份9500万元投建江西污水处理项目,大智慧阿思达克通讯社9月9日讯，首创股份（600008.SH）6日发布公告称，公司中标江西省鹰潭市城南污水处理厂项目，预估共投资9500万元，特许经营期30年。根据公告，江西省鹰潭市城南污水处理厂项目设计规模为9万吨/日（其中一期规模6... ,http://www.gw.com.cn/news/news/2014/0909/200000375904.shtml
2014-09-08 20:45,首创股份(600008)拟投3800万设立下属子公司负责鹰...,"【事件简述】: 2014年9月9日公告,公司第五届董事会2014年度第十二次临时会议审议通过了《关于公司投资江西省鹰潭市城南污水处理厂项目的议案》,将由公司全资子公司首创(香港)有限公司以“建设--运营--移交”(即 BOT)的方式投资江西省鹰潭市城... ",http://stock.stockstar.com/JC2014090800000613.shtml
2014-09-06 02:09,首创股份子公司首创香港设立子公司负责鹰潭污水处理项目,北京首创股份有限公司9月6日晚间发布公告称，该公司于8月25日收到江西省鹰潭市城乡建设局发出的《关于确定鹰潭市城南污水处理厂项目BOT投资建设运营管理单位的函》，中标江西省鹰潭市城南污水处理厂项目。该项目预估总投资为9，5... ,http://www.ccstock.cn/gscy/gongsi/2014-09-06/A1409939807772.html
2014-09-05 19:35,首创股份拟投资建设江西鹰潭污水处理厂一期,首创股份(600008)9月5日晚间公告，公司于2014年8月25日中标江西省鹰潭市城南污水处理厂项目，公司拟由全资子公司首创(香港)有限公司设立全资子公司，负责该项目的投资、建设及运营。项目预估总投资为9500万元，特许经营期为30年(含建设期)。... ,http://stock.stockstar.com/SS2014090500003299.shtml
2014-09-05 16:27,首创股份：价值提升空间显著的水务龙头,新浪提示：本文属于研究报告栏目，仅为分析人士对一只股票的个人观点和看法，并非正式的新闻报道，新浪不保证其真实性和客观性，一切有关该股的有效信息，以沪深交易所的公告为准，敬请投资者注意风险。国信证券 陈... ,http://finance.sina.com.cn/stock/companyresearch/20140905/162520226276.shtml
2014-08-25 21:02,北京国资委同意首创股份定增补血,中证网讯 首创股份8月25日晚间发布公告称，8月22日，公司收到北京市国有资产监督管理委员会《关于北京首创股份有限公司非公开发行股票有关问题的批复》，原则同意公司非公开发行不超过33247.57万A股股份的方案。根据公司2013年8月2... ,http://finance.sina.com.cn/stock/s/20140825/200920113819.shtml
2014-08-10 22:27,[中报]首创股份上半年净利1.3亿元 同比增长1%,全景网8月8日讯 首创股份（600008）在周五晚间发布中报，公司上半年实现净利润1.3亿元，同比增长1%，每股收益0.0589元。期内，公司实现营业收入18.06亿元，同比增长26.62%。首创股份表示，上半年下属水务子公司固定资产报废处置而引起的营... ,http://www.p5w.net/kuaixun/201408/t20140808_711234.htm
2014-08-08 21:24,首创股份(600008)中期净利1.3亿 主副业收入增减不一,中国网财经8月8日讯首创股份（600008）今日发布2014年半年报。报告期内，公司实现营业收入营业收入18.06亿元，比上年同期增长26.62%；归属于上市公司股东的净利润1.3亿元，同比增长1%；基本每股收益0.0589元。首创股份称，公司主营业务为水务... ,http://stock.10jqka.com.cn/20140808/c566864326.shtml
2014-08-08 08:16,首创股份：小城镇污水处理是公司重点拓展新市场,大智慧阿思达克通讯社8月8日讯，首创股份(600008.SH)副总工程师韩伟周四表示，小城镇污水处理市场是目前公司重点拓展的新兴市场，公司正在打造乡镇污水处理平台。他是在第四届中国农村和小城镇水环境治理论坛上作出如上表述的。韩伟... ,http://www.gw.com.cn/news/news/2014/0808/200000368342.shtml
2014-08-01 11:58,首创股份进军水务市场 实现资产优化配置,首创股份（600008）发布公告，拟转让其所持北京京城水务有限责任公司51%股权，同时拟收购苏州嘉净环保科技股份有限公司。京城水务系首创股份于2003年进行的战略性投资，首创股份通过该项投资，高起点成功进入水务行业，奠定并培养了后期在水务行业的... ,http://finance.qq.com/a/20140801/035062.htm
2014-07-30 16:40,首创股份(600008)并购转让出击 计划以大环保为主业,央广网财经北京7月30日消息 据经济之声《交易实况》报道，首创股份（600008）在水务处理业务拓展上打出了一套组合拳。公司昨天(29日)晚间发布公告称，公司拟转让其所持北京京城水务有限责任公司51%股权，增资并收购苏州嘉净环保科技股份有限... ,http://stock.10jqka.com.cn/20140730/c566756451.shtml
2014-07-30 14:40,首创股份22.7亿转让京城水务股权,首创股份(600008)昨日晚间发布公告称，公司转让所持北京京城水务有限责任公司51%股权，意向受让方拟为北京城市排水集团有限责任公司。公司发布公告称，此次转让价款拟定为该部分股权的评估值227108.1万元。排水集团为京城水务另一股东，持有京城水务4... ,http://finance.qq.com/a/20140730/048893.htm
2014-07-30 11:02,首创转让京城水务51%股权,首创股份昨晚发布公告，公司拟通过协议转让的方式，向北京城市排水集团有限责任公司，转让所持有的京城水务51%的股权，转让价款拟定为22.71亿元。公告显示，受让方排水集团为京城水务另一股东，持有京城水务49%股权，为北京市国资委下属的国有... ,http://house.focus.cn/news/2014-07-30/5333880.html
2014-07-30 10:44,首创股份继续发力山东水务市场，1.23亿元投资四污水处理项目,大智慧阿思达克通讯社7月30日讯，首创股份（600008.SH）周三发布公告，公司拟以BOT方式整体投资山东省临沂市河东区第二污水处理厂等四个污水处理项目，预计总投资1.23亿元。根据公告，项目总规模5.6万吨/日，内部收益率预计不低于9%... ,http://www.gw.com.cn/news/news/2014/0730/200000365911.shtml
2014-07-30 10:42,首创股份收购苏州公司，大举介入小城镇污水处理市场,大智慧阿思达克通讯社7月30日讯，首创股份（600008.SH）周三发布公告，公司拟增资并收购苏州嘉净环保科技股份有限公司51%股权，预计总投资1.28亿元。首创股份表示，收购苏州嘉净环保科技有限公司，完善和提高了公司在产业链中设备制... ,http://www.gw.com.cn/news/news/2014/0730/200000365928.shtml
2014-07-30 09:46,首创股份22.71亿元出售京城水务51％股权，收益率低是主因,大智慧阿思达克通讯社7月30日讯，首创股份（600008.SH）周三发布公告，公司拟通过协议转让的方式转让所持有的北京京城水务有限责任公司51%股权，转让价款22.71亿元。公告称，首创股份拟22.71亿元转让北京京城水务有限责任公司（下称... ,http://www.gw.com.cn/news/news/2014/0730/200000365908.shtml
2014-07-30 06:08,首创股份资产优化着眼现实收益 战略升级支撑未来价值,7月29日晚，首创股份（600008）发布公告称，公司拟转让其所持北京京城水务有限责任公司（以下简称“京城水务”）51%股权，同时拟收购苏州嘉净环保科技股份有限公司（以下简称“嘉净环保”）。据了解，首创股份是国内水务行业的龙头企业，其水... ,http://stock.10jqka.com.cn/20140730/c566746222.shtml
2014-07-30 05:08,首创股份成本价甩卖京城水务,证券时报记者 周少杰 北京国资改革的路径日渐明晰，北京国资旗下的首创股份（600008）（600008）近日动作频频。首创股份今日宣布，拟将11年前投资近20亿元的京城水务51%股权，作价22亿元转让给北京城市排水集团。公司方面表示，该项目的年度... ,http://stock.10jqka.com.cn/20140730/c566746075.shtml
2014-07-30 02:50,首创股份打出“组合拳”逐鹿全国水务市场,记者 侯利红 编辑 阮奇 首创股份在水务处理业务拓展上打出了一套组合拳。公司29日晚间发布公告称，公司拟转让其所持北京京城水务有限责任公司（以下简称“京城水务”）51%股权，增资并收购苏州嘉净环保科技股份有限公司51%股权，整... ,http://finance.sina.com.cn/stock/t/20140730/024719856343.shtml
2014-07-30 02:40,首创股份资产优化着眼现实收益,战略升级支撑未来价值 本报记者 夏 芳 7月29日晚，首创股份发布公告称，公司拟转让其所持北京京城水务有限责任公司（以下简称“京城水务”）51%股权，同时拟收购苏州嘉净环保科技股份有限公司（以下简称“嘉净环保”）。据了解，首... ,http://finance.sina.com.cn/stock/t/20140730/023819855968.shtml
2014-07-30 01:24,首创股份拟出售京城水务51%控股权,首创股份（600008）（600008.SH）昨晚发布公告称，拟转让其所持北京京城水务有限责任公司（下称“京城水务”）51%股权，同时拟收购苏州嘉净环保科技股份有限公司（下称“嘉净环保”）。公告称：“公司拟通过协议转让的方式转让所持有的北京京... ,http://stock.10jqka.com.cn/20140730/c566745916.shtml
2014-07-30 00:32,首创股份瞄准村镇水处理市场,本报记者 郭力方 首创股份（600008）7月29日晚公告，公司香港子公司将斥资1.275亿元增资并收购苏州嘉净环保科技股份有限公司51%股权。嘉净环保专业从事村镇分散污水处理成套设备研发。公告显示，嘉净环保在村镇分散污水处理成套设备方面具有... ,http://stock.10jqka.com.cn/20140730/c566745876.shtml
2014-07-29 21:52,首创股份并购转让系列动作出击 拟做大环保主业,中国证券网讯(记者 侯利红) 首创股份(600008)在水务处理业务拓展上打出了一套组合拳。公司29日晚间发布公告称，公司拟转让其所持北京京城水务有限责任公司(以下简称“京城水务”)51%股权，增资并收购苏州嘉净环保科技股份有限公司5... ,http://finance.sina.com.cn/stock/s/20140729/214619853946.shtml
2014-07-29 20:03,[公司]首创股份拟22.7亿元售京城水务51%股权,全景网7月29日讯 首创股份（600008）周二盘后公告称，公司拟向意向受让方北京城市排水集团有限责任公司转让所持北京京城水务有限责任公司51%股权，交易价格拟定为22.71亿元。公告显示，截至2014年1月31日，标的资产资产净额为41.2亿元，按... ,http://www.p5w.net/kuaixun/201407/t20140729_695795.htm
2014-07-29 20:01,[公司]首创股份拟对临沂首创博瑞增资4900万元,全景网7月29日讯 首创股份（600008）周二盘后公告称，公司拟向全资子公司临沂首创博瑞水务有限公司增加注册资本4900万元，该公司负责临沂市河东区第二污水处理厂等4个污水处理项目的投资、建设及运营，增资后公司仍持有临沂首创100%股权，... ,http://www.p5w.net/kuaixun/201407/t20140729_695812.htm
2014-07-02 09:42,首创股份山东市场再布局，9300万投资两污水处理厂,大智慧阿思达克通讯社7月2日讯，首创股份（600008.SH）再次布局山东污水处理市场，公司拟以TOT方式投资山东省临沂市两座污水处理厂，总价共计9300万元。首创股份周三发布公告称，将以TOT方式投资山东省临沂市郯城县污水处理厂及郯城... ,http://www.gw.com.cn/news/news/2014/0702/200000358216.shtml
2014-07-01 17:14,首创股份(600008)获郯城两污水处理厂TOT项目经营权,"首创股份（600008）7月1日晚间公告，公司将以TOT方式投资山东省临沂市郯城县污水处理厂及郯城经济开发区污水处理厂项目。此次TOT经营权转让价款共计9300万元,其中郯城县污水处理厂转让价款为4330万元，郯城经济开发区污水处理厂转让价款为497... ",http://stock.10jqka.com.cn/20140701/c566339962.shtml
2014-06-26 13:28,专家：打捆BOT是乡镇污水处理主要模式,大智慧阿思达克通讯社6月26日讯，清华大学环境学院环境管理与政策教研所所长常杪周四表示，打捆BOT模式已成为目前多地乡镇污水处理的主要模式。桑德国际(00967.HK)、碧水源(300070.SZ)、首创股份(600008.SH)均是该模式的首批实践者。... ,http://www.gw.com.cn/news/news/2014/0626/200000356894.shtml
2014-06-10 09:52,首创股份布局细分市场，拟6亿元设鲁豫区域性公司,大智慧阿思达克通讯社6月10日讯，首创股份（600008.SH）周二发布公告，拟出资6亿元设立鲁豫区域性公司山东首创中原环保投资有限公司，进一步增强区域市场影响力。大智慧通讯社(微信号 DZH_News)了解到，首创股份已在山东省投资多个污... ,http://www.gw.com.cn/news/news/2014/0610/200000351558.shtml
